id;name;geoid;geoname;value;datetime
1295;Real time generation Solar PV;;;7;2024-11-13T01:00:00+01:00
1295;Real time generation Solar PV;;;7;2024-11-13T02:00:00+01:00
1295;Real time generation Solar PV;;;7;2024-11-13T03:00:00+01:00
1295;Real time generation Solar PV;;;7;2024-11-13T04:00:00+01:00
1295;Real time generation Solar PV;;;7;2024-11-13T05:00:00+01:00
1295;Real time generation Solar PV;;;7;2024-11-13T06:00:00+01:00
1295;Real time generation Solar PV;;;9.41666666667;2024-11-13T07:00:00+01:00
1295;Real time generation Solar PV;;;475.58333333333;2024-11-13T08:00:00+01:00
1295;Real time generation Solar PV;;;2933.25;2024-11-13T09:00:00+01:00
1295;Real time generation Solar PV;;;5332.08333333333;2024-11-13T10:00:00+01:00
1295;Real time generation Solar PV;;;5965.66666666667;2024-11-13T11:00:00+01:00
1295;Real time generation Solar PV;;;6194.08333333333;2024-11-13T12:00:00+01:00
1295;Real time generation Solar PV;;;6456.16666666667;2024-11-13T13:00:00+01:00
1295;Real time generation Solar PV;;;5002.66666666667;2024-11-13T14:00:00+01:00
1295;Real time generation Solar PV;;;3571.33333333333;2024-11-13T15:00:00+01:00
1295;Real time generation Solar PV;;;2414.91666666667;2024-11-13T16:00:00+01:00
1295;Real time generation Solar PV;;;856.08333333333;2024-11-13T17:00:00+01:00
1295;Real time generation Solar PV;;;46;2024-11-13T18:00:00+01:00
1295;Real time generation Solar PV;;;26.66666666667;2024-11-13T19:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-13T20:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-13T21:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-13T22:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-13T23:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-14T00:00:00+01:00
1295;Real time generation Solar PV;;;25.25;2024-11-14T01:00:00+01:00
1295;Real time generation Solar PV;;;25;2024-11-14T02:00:00+01:00
1295;Real time generation Solar PV;;;25;2024-11-14T03:00:00+01:00
1295;Real time generation Solar PV;;;25;2024-11-14T04:00:00+01:00
1295;Real time generation Solar PV;;;25;2024-11-14T05:00:00+01:00
1295;Real time generation Solar PV;;;25;2024-11-14T06:00:00+01:00
1295;Real time generation Solar PV;;;27.58333333333;2024-11-14T07:00:00+01:00
1295;Real time generation Solar PV;;;556.08333333333;2024-11-14T08:00:00+01:00
1295;Real time generation Solar PV;;;2801.41666666667;2024-11-14T09:00:00+01:00
1295;Real time generation Solar PV;;;5160.91666666667;2024-11-14T10:00:00+01:00
1295;Real time generation Solar PV;;;6026.91666666667;2024-11-14T11:00:00+01:00
1295;Real time generation Solar PV;;;6759.33333333333;2024-11-14T12:00:00+01:00
1295;Real time generation Solar PV;;;6350.25;2024-11-14T13:00:00+01:00
1295;Real time generation Solar PV;;;5970.91666666667;2024-11-14T14:00:00+01:00
1295;Real time generation Solar PV;;;4502.58333333333;2024-11-14T15:00:00+01:00
1295;Real time generation Solar PV;;;2812.5;2024-11-14T16:00:00+01:00
1295;Real time generation Solar PV;;;646.75;2024-11-14T17:00:00+01:00
1295;Real time generation Solar PV;;;37.33333333333;2024-11-14T18:00:00+01:00
1295;Real time generation Solar PV;;;28.33333333333;2024-11-14T19:00:00+01:00
1295;Real time generation Solar PV;;;27.91666666667;2024-11-14T20:00:00+01:00
1295;Real time generation Solar PV;;;27.75;2024-11-14T21:00:00+01:00
1295;Real time generation Solar PV;;;26.16666666667;2024-11-14T22:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-14T23:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-15T00:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-15T01:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-15T02:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-15T03:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-15T04:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-15T05:00:00+01:00
1295;Real time generation Solar PV;;;26.33333333333;2024-11-15T06:00:00+01:00
1295;Real time generation Solar PV;;;31.25;2024-11-15T07:00:00+01:00
1295;Real time generation Solar PV;;;757.33333333333;2024-11-15T08:00:00+01:00
1295;Real time generation Solar PV;;;3715.41666666667;2024-11-15T09:00:00+01:00
1295;Real time generation Solar PV;;;6725.33333333333;2024-11-15T10:00:00+01:00
1295;Real time generation Solar PV;;;8324.58333333333;2024-11-15T11:00:00+01:00
1295;Real time generation Solar PV;;;9323.66666666667;2024-11-15T12:00:00+01:00
1295;Real time generation Solar PV;;;9584;2024-11-15T13:00:00+01:00
1295;Real time generation Solar PV;;;9330.66666666667;2024-11-15T14:00:00+01:00
1295;Real time generation Solar PV;;;7973.33333333333;2024-11-15T15:00:00+01:00
1295;Real time generation Solar PV;;;4921.58333333333;2024-11-15T16:00:00+01:00
1295;Real time generation Solar PV;;;1027.75;2024-11-15T17:00:00+01:00
1295;Real time generation Solar PV;;;41.25;2024-11-15T18:00:00+01:00
1295;Real time generation Solar PV;;;25;2024-11-15T19:00:00+01:00
1295;Real time generation Solar PV;;;24;2024-11-15T20:00:00+01:00
1295;Real time generation Solar PV;;;24;2024-11-15T21:00:00+01:00
1295;Real time generation Solar PV;;;24;2024-11-15T22:00:00+01:00
1295;Real time generation Solar PV;;;24;2024-11-15T23:00:00+01:00
1295;Real time generation Solar PV;;;23.83333333333;2024-11-16T00:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-16T01:00:00+01:00
1295;Real time generation Solar PV;;;23.08333333333;2024-11-16T02:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-16T03:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-16T04:00:00+01:00
1295;Real time generation Solar PV;;;23.08333333333;2024-11-16T05:00:00+01:00
1295;Real time generation Solar PV;;;23.08333333333;2024-11-16T06:00:00+01:00
1295;Real time generation Solar PV;;;27.08333333333;2024-11-16T07:00:00+01:00
1295;Real time generation Solar PV;;;500.5;2024-11-16T08:00:00+01:00
1295;Real time generation Solar PV;;;3148.83333333333;2024-11-16T09:00:00+01:00
1295;Real time generation Solar PV;;;6035.08333333333;2024-11-16T10:00:00+01:00
1295;Real time generation Solar PV;;;8508;2024-11-16T11:00:00+01:00
1295;Real time generation Solar PV;;;9924.58333333333;2024-11-16T12:00:00+01:00
1295;Real time generation Solar PV;;;10950.58333333333;2024-11-16T13:00:00+01:00
1295;Real time generation Solar PV;;;10728.5;2024-11-16T14:00:00+01:00
1295;Real time generation Solar PV;;;9072.33333333333;2024-11-16T15:00:00+01:00
1295;Real time generation Solar PV;;;5788.33333333333;2024-11-16T16:00:00+01:00
1295;Real time generation Solar PV;;;1288.75;2024-11-16T17:00:00+01:00
1295;Real time generation Solar PV;;;47.5;2024-11-16T18:00:00+01:00
1295;Real time generation Solar PV;;;36.33333333333;2024-11-16T19:00:00+01:00
1295;Real time generation Solar PV;;;36;2024-11-16T20:00:00+01:00
1295;Real time generation Solar PV;;;36;2024-11-16T21:00:00+01:00
1295;Real time generation Solar PV;;;36;2024-11-16T22:00:00+01:00
1295;Real time generation Solar PV;;;36;2024-11-16T23:00:00+01:00
1295;Real time generation Solar PV;;;36;2024-11-17T00:00:00+01:00
1295;Real time generation Solar PV;;;35.91666666667;2024-11-17T01:00:00+01:00
1295;Real time generation Solar PV;;;35.91666666667;2024-11-17T02:00:00+01:00
1295;Real time generation Solar PV;;;36;2024-11-17T03:00:00+01:00
1295;Real time generation Solar PV;;;36;2024-11-17T04:00:00+01:00
1295;Real time generation Solar PV;;;35.66666666667;2024-11-17T05:00:00+01:00
1295;Real time generation Solar PV;;;35.66666666667;2024-11-17T06:00:00+01:00
1295;Real time generation Solar PV;;;38.66666666667;2024-11-17T07:00:00+01:00
1295;Real time generation Solar PV;;;776.25;2024-11-17T08:00:00+01:00
1295;Real time generation Solar PV;;;4248.41666666667;2024-11-17T09:00:00+01:00
1295;Real time generation Solar PV;;;7744;2024-11-17T10:00:00+01:00
1295;Real time generation Solar PV;;;9026.66666666667;2024-11-17T11:00:00+01:00
1295;Real time generation Solar PV;;;9731.08333333333;2024-11-17T12:00:00+01:00
1295;Real time generation Solar PV;;;10259.83333333333;2024-11-17T13:00:00+01:00
1295;Real time generation Solar PV;;;10022.66666666667;2024-11-17T14:00:00+01:00
1295;Real time generation Solar PV;;;8812.33333333333;2024-11-17T15:00:00+01:00
1295;Real time generation Solar PV;;;5241.5;2024-11-17T16:00:00+01:00
1295;Real time generation Solar PV;;;1115.91666666667;2024-11-17T17:00:00+01:00
1295;Real time generation Solar PV;;;56.66666666667;2024-11-17T18:00:00+01:00
1295;Real time generation Solar PV;;;34.91666666667;2024-11-17T19:00:00+01:00
1295;Real time generation Solar PV;;;34.16666666667;2024-11-17T20:00:00+01:00
1295;Real time generation Solar PV;;;34.5;2024-11-17T21:00:00+01:00
1295;Real time generation Solar PV;;;34.16666666667;2024-11-17T22:00:00+01:00
1295;Real time generation Solar PV;;;34.08333333333;2024-11-17T23:00:00+01:00
1295;Real time generation Solar PV;;;34.08333333333;2024-11-18T00:00:00+01:00
1295;Real time generation Solar PV;;;34;2024-11-18T01:00:00+01:00
1295;Real time generation Solar PV;;;34;2024-11-18T02:00:00+01:00
1295;Real time generation Solar PV;;;34;2024-11-18T03:00:00+01:00
1295;Real time generation Solar PV;;;34;2024-11-18T04:00:00+01:00
1295;Real time generation Solar PV;;;34;2024-11-18T05:00:00+01:00
1295;Real time generation Solar PV;;;34.08333333333;2024-11-18T06:00:00+01:00
1295;Real time generation Solar PV;;;36.66666666667;2024-11-18T07:00:00+01:00
1295;Real time generation Solar PV;;;974.91666666667;2024-11-18T08:00:00+01:00
1295;Real time generation Solar PV;;;6404.33333333333;2024-11-18T09:00:00+01:00
1295;Real time generation Solar PV;;;10994.41666666667;2024-11-18T10:00:00+01:00
1295;Real time generation Solar PV;;;12250.58333333333;2024-11-18T11:00:00+01:00
1295;Real time generation Solar PV;;;12293.41666666667;2024-11-18T12:00:00+01:00
1295;Real time generation Solar PV;;;12166.83333333333;2024-11-18T13:00:00+01:00
1295;Real time generation Solar PV;;;12273.66666666667;2024-11-18T14:00:00+01:00
1295;Real time generation Solar PV;;;11440.5;2024-11-18T15:00:00+01:00
1295;Real time generation Solar PV;;;7502;2024-11-18T16:00:00+01:00
1295;Real time generation Solar PV;;;1584.08333333333;2024-11-18T17:00:00+01:00
1295;Real time generation Solar PV;;;46.16666666667;2024-11-18T18:00:00+01:00
1295;Real time generation Solar PV;;;24.91666666667;2024-11-18T19:00:00+01:00
1295;Real time generation Solar PV;;;23.16666666667;2024-11-18T20:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-18T21:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-18T22:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-18T23:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-19T00:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-19T01:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-19T02:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-19T03:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-19T04:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-19T05:00:00+01:00
1295;Real time generation Solar PV;;;23;2024-11-19T06:00:00+01:00
1295;Real time generation Solar PV;;;24.41666666667;2024-11-19T07:00:00+01:00
1295;Real time generation Solar PV;;;650.41666666667;2024-11-19T08:00:00+01:00
1295;Real time generation Solar PV;;;4399.41666666667;2024-11-19T09:00:00+01:00
1295;Real time generation Solar PV;;;8216.16666666667;2024-11-19T10:00:00+01:00
1295;Real time generation Solar PV;;;9526;2024-11-19T11:00:00+01:00
1295;Real time generation Solar PV;;;10473.25;2024-11-19T12:00:00+01:00
1295;Real time generation Solar PV;;;11012.83333333333;2024-11-19T13:00:00+01:00
1295;Real time generation Solar PV;;;10994.16666666667;2024-11-19T14:00:00+01:00
1295;Real time generation Solar PV;;;9825.33333333333;2024-11-19T15:00:00+01:00
1295;Real time generation Solar PV;;;6510.08333333333;2024-11-19T16:00:00+01:00
1295;Real time generation Solar PV;;;1640.5;2024-11-19T17:00:00+01:00
1295;Real time generation Solar PV;;;120.41666666667;2024-11-19T18:00:00+01:00
1295;Real time generation Solar PV;;;44.91666666667;2024-11-19T19:00:00+01:00
1295;Real time generation Solar PV;;;22.58333333333;2024-11-19T20:00:00+01:00
1295;Real time generation Solar PV;;;22.58333333333;2024-11-19T21:00:00+01:00
1295;Real time generation Solar PV;;;22.33333333333;2024-11-19T22:00:00+01:00
1295;Real time generation Solar PV;;;22.08333333333;2024-11-19T23:00:00+01:00
1295;Real time generation Solar PV;;;22;2024-11-20T00:00:00+01:00
1295;Real time generation Solar PV;;;22;2024-11-20T01:00:00+01:00
1295;Real time generation Solar PV;;;22;2024-11-20T02:00:00+01:00
1295;Real time generation Solar PV;;;22;2024-11-20T03:00:00+01:00
1295;Real time generation Solar PV;;;22;2024-11-20T04:00:00+01:00
1295;Real time generation Solar PV;;;22;2024-11-20T05:00:00+01:00
1295;Real time generation Solar PV;;;22;2024-11-20T06:00:00+01:00
1295;Real time generation Solar PV;;;24.33333333333;2024-11-20T07:00:00+01:00
1295;Real time generation Solar PV;;;713.25;2024-11-20T08:00:00+01:00
1295;Real time generation Solar PV;;;4882.83333333333;2024-11-20T09:00:00+01:00
1295;Real time generation Solar PV;;;9405;2024-11-20T10:00:00+01:00
1295;Real time generation Solar PV;;;11127.66666666667;2024-11-20T11:00:00+01:00
1295;Real time generation Solar PV;;;11913.16666666667;2024-11-20T12:00:00+01:00
1295;Real time generation Solar PV;;;12098.66666666667;2024-11-20T13:00:00+01:00
1295;Real time generation Solar PV;;;12003.66666666667;2024-11-20T14:00:00+01:00
1295;Real time generation Solar PV;;;11074.5;2024-11-20T15:00:00+01:00
1295;Real time generation Solar PV;;;7330.08333333333;2024-11-20T16:00:00+01:00
1295;Real time generation Solar PV;;;1660.91666666667;2024-11-20T17:00:00+01:00
1295;Real time generation Solar PV;;;46.58333333333;2024-11-20T18:00:00+01:00
1295;Real time generation Solar PV;;;26.83333333333;2024-11-20T19:00:00+01:00
1295;Real time generation Solar PV;;;26.16666666667;2024-11-20T20:00:00+01:00
1295;Real time generation Solar PV;;;26.41666666667;2024-11-20T21:00:00+01:00
1295;Real time generation Solar PV;;;26.08333333333;2024-11-20T22:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-20T23:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-21T00:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-21T01:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-21T02:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-21T03:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-21T04:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-21T05:00:00+01:00
1295;Real time generation Solar PV;;;26;2024-11-21T06:00:00+01:00
1295;Real time generation Solar PV;;;28.08333333333;2024-11-21T07:00:00+01:00
1295;Real time generation Solar PV;;;440.5;2024-11-21T08:00:00+01:00
1295;Real time generation Solar PV;;;2504;2024-11-21T09:00:00+01:00
1295;Real time generation Solar PV;;;4145.66666666667;2024-11-21T10:00:00+01:00
1295;Real time generation Solar PV;;;5526.08333333333;2024-11-21T11:00:00+01:00
1295;Real time generation Solar PV;;;6717;2024-11-21T12:00:00+01:00
1295;Real time generation Solar PV;;;7051.58333333333;2024-11-21T13:00:00+01:00
1295;Real time generation Solar PV;;;6513.08333333333;2024-11-21T14:00:00+01:00
1295;Real time generation Solar PV;;;5056.83333333333;2024-11-21T15:00:00+01:00
1295;Real time generation Solar PV;;;3219.66666666667;2024-11-21T16:00:00+01:00
1295;Real time generation Solar PV;;;794.5;2024-11-21T17:00:00+01:00
1295;Real time generation Solar PV;;;45.91666666667;2024-11-21T18:00:00+01:00
1295;Real time generation Solar PV;;;38.16666666667;2024-11-21T19:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-21T20:00:00+01:00
1295;Real time generation Solar PV;;;34.41666666667;2024-11-21T21:00:00+01:00
1295;Real time generation Solar PV;;;32;2024-11-21T22:00:00+01:00
1295;Real time generation Solar PV;;;32;2024-11-21T23:00:00+01:00
1295;Real time generation Solar PV;;;32;2024-11-22T00:00:00+01:00
1295;Real time generation Solar PV;;;32;2024-11-22T01:00:00+01:00
1295;Real time generation Solar PV;;;32;2024-11-22T02:00:00+01:00
1295;Real time generation Solar PV;;;32.08333333333;2024-11-22T03:00:00+01:00
1295;Real time generation Solar PV;;;32;2024-11-22T04:00:00+01:00
1295;Real time generation Solar PV;;;31.5;2024-11-22T05:00:00+01:00
1295;Real time generation Solar PV;;;31.08333333333;2024-11-22T06:00:00+01:00
1295;Real time generation Solar PV;;;34.08333333333;2024-11-22T07:00:00+01:00
1295;Real time generation Solar PV;;;489.25;2024-11-22T08:00:00+01:00
1295;Real time generation Solar PV;;;3805.83333333333;2024-11-22T09:00:00+01:00
1295;Real time generation Solar PV;;;6812.58333333333;2024-11-22T10:00:00+01:00
1295;Real time generation Solar PV;;;7983.5;2024-11-22T11:00:00+01:00
1295;Real time generation Solar PV;;;8905.58333333333;2024-11-22T12:00:00+01:00
1295;Real time generation Solar PV;;;9044.33333333333;2024-11-22T13:00:00+01:00
1295;Real time generation Solar PV;;;8293.16666666667;2024-11-22T14:00:00+01:00
1295;Real time generation Solar PV;;;7291.25;2024-11-22T15:00:00+01:00
1295;Real time generation Solar PV;;;4531.83333333333;2024-11-22T16:00:00+01:00
1295;Real time generation Solar PV;;;912.75;2024-11-22T17:00:00+01:00
1295;Real time generation Solar PV;;;36.66666666667;2024-11-22T18:00:00+01:00
1295;Real time generation Solar PV;;;30.25;2024-11-22T19:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-22T20:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-22T21:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-22T22:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-22T23:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-23T00:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-23T01:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-23T02:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-23T03:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-23T04:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-23T05:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-23T06:00:00+01:00
1295;Real time generation Solar PV;;;31.08333333333;2024-11-23T07:00:00+01:00
1295;Real time generation Solar PV;;;709;2024-11-23T08:00:00+01:00
1295;Real time generation Solar PV;;;5358.66666666667;2024-11-23T09:00:00+01:00
1295;Real time generation Solar PV;;;9573.58333333333;2024-11-23T10:00:00+01:00
1295;Real time generation Solar PV;;;11125.75;2024-11-23T11:00:00+01:00
1295;Real time generation Solar PV;;;11084.58333333333;2024-11-23T12:00:00+01:00
1295;Real time generation Solar PV;;;11326.66666666667;2024-11-23T13:00:00+01:00
1295;Real time generation Solar PV;;;11196.25;2024-11-23T14:00:00+01:00
1295;Real time generation Solar PV;;;9870.5;2024-11-23T15:00:00+01:00
1295;Real time generation Solar PV;;;6659.25;2024-11-23T16:00:00+01:00
1295;Real time generation Solar PV;;;1509.08333333333;2024-11-23T17:00:00+01:00
1295;Real time generation Solar PV;;;52.08333333333;2024-11-23T18:00:00+01:00
1295;Real time generation Solar PV;;;40.75;2024-11-23T19:00:00+01:00
1295;Real time generation Solar PV;;;40;2024-11-23T20:00:00+01:00
1295;Real time generation Solar PV;;;40;2024-11-23T21:00:00+01:00
1295;Real time generation Solar PV;;;38.16666666667;2024-11-23T22:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-23T23:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-24T00:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-24T01:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-24T02:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-24T03:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-24T04:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-24T05:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-24T06:00:00+01:00
1295;Real time generation Solar PV;;;39.16666666667;2024-11-24T07:00:00+01:00
1295;Real time generation Solar PV;;;734.91666666667;2024-11-24T08:00:00+01:00
1295;Real time generation Solar PV;;;4873.5;2024-11-24T09:00:00+01:00
1295;Real time generation Solar PV;;;7485.08333333333;2024-11-24T10:00:00+01:00
1295;Real time generation Solar PV;;;7880.58333333333;2024-11-24T11:00:00+01:00
1295;Real time generation Solar PV;;;8094.58333333333;2024-11-24T12:00:00+01:00
1295;Real time generation Solar PV;;;7836.66666666667;2024-11-24T13:00:00+01:00
1295;Real time generation Solar PV;;;6581.58333333333;2024-11-24T14:00:00+01:00
1295;Real time generation Solar PV;;;4992.41666666667;2024-11-24T15:00:00+01:00
1295;Real time generation Solar PV;;;2421.25;2024-11-24T16:00:00+01:00
1295;Real time generation Solar PV;;;494.41666666667;2024-11-24T17:00:00+01:00
1295;Real time generation Solar PV;;;60.75;2024-11-24T18:00:00+01:00
1295;Real time generation Solar PV;;;54.08333333333;2024-11-24T19:00:00+01:00
1295;Real time generation Solar PV;;;54;2024-11-24T20:00:00+01:00
1295;Real time generation Solar PV;;;49.91666666667;2024-11-24T21:00:00+01:00
1295;Real time generation Solar PV;;;47;2024-11-24T22:00:00+01:00
1295;Real time generation Solar PV;;;47;2024-11-24T23:00:00+01:00
1295;Real time generation Solar PV;;;47;2024-11-25T00:00:00+01:00
1295;Real time generation Solar PV;;;46.66666666667;2024-11-25T01:00:00+01:00
1295;Real time generation Solar PV;;;43;2024-11-25T02:00:00+01:00
1295;Real time generation Solar PV;;;43;2024-11-25T03:00:00+01:00
1295;Real time generation Solar PV;;;43;2024-11-25T04:00:00+01:00
1295;Real time generation Solar PV;;;43;2024-11-25T05:00:00+01:00
1295;Real time generation Solar PV;;;43;2024-11-25T06:00:00+01:00
1295;Real time generation Solar PV;;;44.58333333333;2024-11-25T07:00:00+01:00
1295;Real time generation Solar PV;;;332.91666666667;2024-11-25T08:00:00+01:00
1295;Real time generation Solar PV;;;2402.91666666667;2024-11-25T09:00:00+01:00
1295;Real time generation Solar PV;;;4656.5;2024-11-25T10:00:00+01:00
1295;Real time generation Solar PV;;;7168.25;2024-11-25T11:00:00+01:00
1295;Real time generation Solar PV;;;8129.83333333333;2024-11-25T12:00:00+01:00
1295;Real time generation Solar PV;;;8480.25;2024-11-25T13:00:00+01:00
1295;Real time generation Solar PV;;;8489.33333333333;2024-11-25T14:00:00+01:00
1295;Real time generation Solar PV;;;7758.91666666667;2024-11-25T15:00:00+01:00
1295;Real time generation Solar PV;;;5447.5;2024-11-25T16:00:00+01:00
1295;Real time generation Solar PV;;;1301.75;2024-11-25T17:00:00+01:00
1295;Real time generation Solar PV;;;48.33333333333;2024-11-25T18:00:00+01:00
1295;Real time generation Solar PV;;;40.08333333333;2024-11-25T19:00:00+01:00
1295;Real time generation Solar PV;;;38.5;2024-11-25T20:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-25T21:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-25T22:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-25T23:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-26T00:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-26T01:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-26T02:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-26T03:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-26T04:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-26T05:00:00+01:00
1295;Real time generation Solar PV;;;38;2024-11-26T06:00:00+01:00
1295;Real time generation Solar PV;;;39.58333333333;2024-11-26T07:00:00+01:00
1295;Real time generation Solar PV;;;626.83333333333;2024-11-26T08:00:00+01:00
1295;Real time generation Solar PV;;;4120.33333333333;2024-11-26T09:00:00+01:00
1295;Real time generation Solar PV;;;7677.66666666667;2024-11-26T10:00:00+01:00
1295;Real time generation Solar PV;;;9108.91666666667;2024-11-26T11:00:00+01:00
1295;Real time generation Solar PV;;;10172.16666666667;2024-11-26T12:00:00+01:00
1295;Real time generation Solar PV;;;10406.33333333333;2024-11-26T13:00:00+01:00
1295;Real time generation Solar PV;;;9170.08333333333;2024-11-26T14:00:00+01:00
1295;Real time generation Solar PV;;;6970.08333333333;2024-11-26T15:00:00+01:00
1295;Real time generation Solar PV;;;4268.25;2024-11-26T16:00:00+01:00
1295;Real time generation Solar PV;;;1191.91666666667;2024-11-26T17:00:00+01:00
1295;Real time generation Solar PV;;;57.75;2024-11-26T18:00:00+01:00
1295;Real time generation Solar PV;;;31.83333333333;2024-11-26T19:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-26T20:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-26T21:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-26T22:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-26T23:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-27T00:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-27T01:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-27T02:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-27T03:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-27T04:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-27T05:00:00+01:00
1295;Real time generation Solar PV;;;28;2024-11-27T06:00:00+01:00
1295;Real time generation Solar PV;;;29.83333333333;2024-11-27T07:00:00+01:00
1295;Real time generation Solar PV;;;591;2024-11-27T08:00:00+01:00
1295;Real time generation Solar PV;;;5506.16666666667;2024-11-27T09:00:00+01:00
1295;Real time generation Solar PV;;;10778.25;2024-11-27T10:00:00+01:00
1295;Real time generation Solar PV;;;12419.16666666667;2024-11-27T11:00:00+01:00
1295;Real time generation Solar PV;;;12978.41666666667;2024-11-27T12:00:00+01:00
1295;Real time generation Solar PV;;;13130.33333333333;2024-11-27T13:00:00+01:00
1295;Real time generation Solar PV;;;13417.75;2024-11-27T14:00:00+01:00
1295;Real time generation Solar PV;;;12700.25;2024-11-27T15:00:00+01:00
1295;Real time generation Solar PV;;;8178.83333333333;2024-11-27T16:00:00+01:00
1295;Real time generation Solar PV;;;1724.91666666667;2024-11-27T17:00:00+01:00
1295;Real time generation Solar PV;;;46.83333333333;2024-11-27T18:00:00+01:00
1295;Real time generation Solar PV;;;30.16666666667;2024-11-27T19:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-27T20:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-27T21:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-27T22:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-27T23:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-28T00:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-28T01:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-28T02:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-28T03:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-28T04:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-28T05:00:00+01:00
1295;Real time generation Solar PV;;;30;2024-11-28T06:00:00+01:00
1295;Real time generation Solar PV;;;31.33333333333;2024-11-28T07:00:00+01:00
1295;Real time generation Solar PV;;;473.5;2024-11-28T08:00:00+01:00
