id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;0.001;2024-03-31T01:00:00+01:00
10205;Measured generation solar;;;0.002;2024-03-31T03:00:00+02:00
10205;Measured generation solar;;;0.002;2024-03-31T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-03-31T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-03-31T06:00:00+02:00
10205;Measured generation solar;;;0.284;2024-03-31T07:00:00+02:00
10205;Measured generation solar;;;33.547;2024-03-31T08:00:00+02:00
10205;Measured generation solar;;;77.646;2024-03-31T09:00:00+02:00
10205;Measured generation solar;;;123.992;2024-03-31T10:00:00+02:00
10205;Measured generation solar;;;236.529;2024-03-31T11:00:00+02:00
10205;Measured generation solar;;;407.785;2024-03-31T12:00:00+02:00
10205;Measured generation solar;;;624.354;2024-03-31T13:00:00+02:00
10205;Measured generation solar;;;540.193;2024-03-31T14:00:00+02:00
10205;Measured generation solar;;;483.938;2024-03-31T15:00:00+02:00
10205;Measured generation solar;;;337.374;2024-03-31T16:00:00+02:00
10205;Measured generation solar;;;283.401;2024-03-31T17:00:00+02:00
10205;Measured generation solar;;;454.776;2024-03-31T18:00:00+02:00
10205;Measured generation solar;;;297.734;2024-03-31T19:00:00+02:00
10205;Measured generation solar;;;5.583;2024-03-31T20:00:00+02:00
10205;Measured generation solar;;;0.058;2024-03-31T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-03-31T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-03-31T23:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-01T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-01T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-01T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-01T03:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-01T04:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-01T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-01T06:00:00+02:00
10205;Measured generation solar;;;3.153;2024-04-01T07:00:00+02:00
10205;Measured generation solar;;;298.875;2024-04-01T08:00:00+02:00
10205;Measured generation solar;;;759.113;2024-04-01T09:00:00+02:00
10205;Measured generation solar;;;696.024;2024-04-01T10:00:00+02:00
10205;Measured generation solar;;;589.464;2024-04-01T11:00:00+02:00
10205;Measured generation solar;;;736.41;2024-04-01T12:00:00+02:00
10205;Measured generation solar;;;738.417;2024-04-01T13:00:00+02:00
10205;Measured generation solar;;;660.076;2024-04-01T14:00:00+02:00
10205;Measured generation solar;;;663.167;2024-04-01T15:00:00+02:00
10205;Measured generation solar;;;569.056;2024-04-01T16:00:00+02:00
10205;Measured generation solar;;;524.225;2024-04-01T17:00:00+02:00
10205;Measured generation solar;;;541.095;2024-04-01T18:00:00+02:00
10205;Measured generation solar;;;235.645;2024-04-01T19:00:00+02:00
10205;Measured generation solar;;;8.995;2024-04-01T20:00:00+02:00
10205;Measured generation solar;;;0.311;2024-04-01T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-01T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-01T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-02T00:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-02T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-02T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-02T03:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-02T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-02T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-02T06:00:00+02:00
10205;Measured generation solar;;;4.956;2024-04-02T07:00:00+02:00
10205;Measured generation solar;;;154.539;2024-04-02T08:00:00+02:00
10205;Measured generation solar;;;590.006;2024-04-02T09:00:00+02:00
10205;Measured generation solar;;;1126.7;2024-04-02T10:00:00+02:00
10205;Measured generation solar;;;786.33;2024-04-02T11:00:00+02:00
10205;Measured generation solar;;;970.055;2024-04-02T12:00:00+02:00
10205;Measured generation solar;;;750.743;2024-04-02T13:00:00+02:00
10205;Measured generation solar;;;667.602;2024-04-02T14:00:00+02:00
10205;Measured generation solar;;;558.187;2024-04-02T15:00:00+02:00
10205;Measured generation solar;;;821.118;2024-04-02T16:00:00+02:00
10205;Measured generation solar;;;860.737;2024-04-02T17:00:00+02:00
10205;Measured generation solar;;;326.741;2024-04-02T18:00:00+02:00
10205;Measured generation solar;;;109.029;2024-04-02T19:00:00+02:00
10205;Measured generation solar;;;7.511;2024-04-02T20:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-02T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-02T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-02T23:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-03T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-03T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-03T02:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-03T03:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-03T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-03T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-03T06:00:00+02:00
10205;Measured generation solar;;;4.045;2024-04-03T07:00:00+02:00
10205;Measured generation solar;;;304.419;2024-04-03T08:00:00+02:00
10205;Measured generation solar;;;994.453;2024-04-03T09:00:00+02:00
10205;Measured generation solar;;;1230.807;2024-04-03T10:00:00+02:00
10205;Measured generation solar;;;1286.644;2024-04-03T11:00:00+02:00
10205;Measured generation solar;;;1220.052;2024-04-03T12:00:00+02:00
10205;Measured generation solar;;;870.902;2024-04-03T13:00:00+02:00
10205;Measured generation solar;;;1034.097;2024-04-03T14:00:00+02:00
10205;Measured generation solar;;;707.929;2024-04-03T15:00:00+02:00
10205;Measured generation solar;;;649.1;2024-04-03T16:00:00+02:00
10205;Measured generation solar;;;653.725;2024-04-03T17:00:00+02:00
10205;Measured generation solar;;;529.566;2024-04-03T18:00:00+02:00
10205;Measured generation solar;;;227.874;2024-04-03T19:00:00+02:00
10205;Measured generation solar;;;7.224;2024-04-03T20:00:00+02:00
10205;Measured generation solar;;;0.732;2024-04-03T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-03T22:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-03T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-04T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-04T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-04T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-04T03:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-04T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-04T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-04T06:00:00+02:00
10205;Measured generation solar;;;5.191;2024-04-04T07:00:00+02:00
10205;Measured generation solar;;;328.79;2024-04-04T08:00:00+02:00
10205;Measured generation solar;;;1007.663;2024-04-04T09:00:00+02:00
10205;Measured generation solar;;;1023.231;2024-04-04T10:00:00+02:00
10205;Measured generation solar;;;908.991;2024-04-04T11:00:00+02:00
10205;Measured generation solar;;;839.228;2024-04-04T12:00:00+02:00
10205;Measured generation solar;;;775.135;2024-04-04T13:00:00+02:00
10205;Measured generation solar;;;754.194;2024-04-04T14:00:00+02:00
10205;Measured generation solar;;;800.629;2024-04-04T15:00:00+02:00
10205;Measured generation solar;;;845.339;2024-04-04T16:00:00+02:00
10205;Measured generation solar;;;719.402;2024-04-04T17:00:00+02:00
10205;Measured generation solar;;;568.047;2024-04-04T18:00:00+02:00
10205;Measured generation solar;;;139.556;2024-04-04T19:00:00+02:00
10205;Measured generation solar;;;8.287;2024-04-04T20:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-04T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-04T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-04T23:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-05T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-05T01:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-05T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-05T03:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-05T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-05T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-05T06:00:00+02:00
10205;Measured generation solar;;;3.373;2024-04-05T07:00:00+02:00
10205;Measured generation solar;;;126.484;2024-04-05T08:00:00+02:00
10205;Measured generation solar;;;371.336;2024-04-05T09:00:00+02:00
10205;Measured generation solar;;;448.818;2024-04-05T10:00:00+02:00
10205;Measured generation solar;;;554.968;2024-04-05T11:00:00+02:00
10205;Measured generation solar;;;735.042;2024-04-05T12:00:00+02:00
10205;Measured generation solar;;;830.297;2024-04-05T13:00:00+02:00
10205;Measured generation solar;;;916.687;2024-04-05T14:00:00+02:00
10205;Measured generation solar;;;698.564;2024-04-05T15:00:00+02:00
10205;Measured generation solar;;;687.859;2024-04-05T16:00:00+02:00
10205;Measured generation solar;;;510.243;2024-04-05T17:00:00+02:00
10205;Measured generation solar;;;346.798;2024-04-05T18:00:00+02:00
10205;Measured generation solar;;;160.624;2024-04-05T19:00:00+02:00
10205;Measured generation solar;;;16.941;2024-04-05T20:00:00+02:00
10205;Measured generation solar;;;0.887;2024-04-05T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-05T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-05T23:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-06T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-06T01:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-06T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-06T03:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-06T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-06T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-06T06:00:00+02:00
10205;Measured generation solar;;;8.226;2024-04-06T07:00:00+02:00
10205;Measured generation solar;;;167.789;2024-04-06T08:00:00+02:00
10205;Measured generation solar;;;308.14;2024-04-06T09:00:00+02:00
10205;Measured generation solar;;;795.103;2024-04-06T10:00:00+02:00
10205;Measured generation solar;;;781.479;2024-04-06T11:00:00+02:00
10205;Measured generation solar;;;781.803;2024-04-06T12:00:00+02:00
10205;Measured generation solar;;;759.674;2024-04-06T13:00:00+02:00
10205;Measured generation solar;;;696.287;2024-04-06T14:00:00+02:00
10205;Measured generation solar;;;505.956;2024-04-06T15:00:00+02:00
10205;Measured generation solar;;;432.981;2024-04-06T16:00:00+02:00
10205;Measured generation solar;;;352.734;2024-04-06T17:00:00+02:00
10205;Measured generation solar;;;296.376;2024-04-06T18:00:00+02:00
10205;Measured generation solar;;;122.214;2024-04-06T19:00:00+02:00
10205;Measured generation solar;;;7.167;2024-04-06T20:00:00+02:00
10205;Measured generation solar;;;0.726;2024-04-06T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-06T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-06T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-07T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-07T01:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-07T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-07T03:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-07T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-07T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-07T06:00:00+02:00
10205;Measured generation solar;;;0.551;2024-04-07T07:00:00+02:00
10205;Measured generation solar;;;40.493;2024-04-07T08:00:00+02:00
10205;Measured generation solar;;;105.83;2024-04-07T09:00:00+02:00
10205;Measured generation solar;;;139.153;2024-04-07T10:00:00+02:00
10205;Measured generation solar;;;209.571;2024-04-07T11:00:00+02:00
10205;Measured generation solar;;;304.592;2024-04-07T12:00:00+02:00
10205;Measured generation solar;;;421.509;2024-04-07T13:00:00+02:00
10205;Measured generation solar;;;467.534;2024-04-07T14:00:00+02:00
10205;Measured generation solar;;;426.684;2024-04-07T15:00:00+02:00
10205;Measured generation solar;;;430.303;2024-04-07T16:00:00+02:00
10205;Measured generation solar;;;457.59;2024-04-07T17:00:00+02:00
10205;Measured generation solar;;;478.962;2024-04-07T18:00:00+02:00
10205;Measured generation solar;;;192.73;2024-04-07T19:00:00+02:00
10205;Measured generation solar;;;15.126;2024-04-07T20:00:00+02:00
10205;Measured generation solar;;;0.777;2024-04-07T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-07T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-07T23:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-08T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-08T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-08T02:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-08T03:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-08T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-08T05:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-08T06:00:00+02:00
10205;Measured generation solar;;;3.005;2024-04-08T07:00:00+02:00
10205;Measured generation solar;;;175.913;2024-04-08T08:00:00+02:00
10205;Measured generation solar;;;570.44;2024-04-08T09:00:00+02:00
10205;Measured generation solar;;;871.286;2024-04-08T10:00:00+02:00
10205;Measured generation solar;;;978.153;2024-04-08T11:00:00+02:00
10205;Measured generation solar;;;1056.717;2024-04-08T12:00:00+02:00
10205;Measured generation solar;;;1008.797;2024-04-08T13:00:00+02:00
10205;Measured generation solar;;;809.998;2024-04-08T14:00:00+02:00
10205;Measured generation solar;;;734.45;2024-04-08T15:00:00+02:00
10205;Measured generation solar;;;930.086;2024-04-08T16:00:00+02:00
10205;Measured generation solar;;;874.504;2024-04-08T17:00:00+02:00
10205;Measured generation solar;;;530.832;2024-04-08T18:00:00+02:00
10205;Measured generation solar;;;203.292;2024-04-08T19:00:00+02:00
10205;Measured generation solar;;;12.344;2024-04-08T20:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-08T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-08T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-08T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-09T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-09T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-09T02:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-09T03:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-09T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-09T05:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-09T06:00:00+02:00
10205;Measured generation solar;;;11.01;2024-04-09T07:00:00+02:00
10205;Measured generation solar;;;312.502;2024-04-09T08:00:00+02:00
10205;Measured generation solar;;;693.675;2024-04-09T09:00:00+02:00
10205;Measured generation solar;;;729.598;2024-04-09T10:00:00+02:00
10205;Measured generation solar;;;695.343;2024-04-09T11:00:00+02:00
10205;Measured generation solar;;;808.765;2024-04-09T12:00:00+02:00
10205;Measured generation solar;;;1008.051;2024-04-09T13:00:00+02:00
10205;Measured generation solar;;;979.51;2024-04-09T14:00:00+02:00
10205;Measured generation solar;;;745.061;2024-04-09T15:00:00+02:00
10205;Measured generation solar;;;705.809;2024-04-09T16:00:00+02:00
10205;Measured generation solar;;;814.177;2024-04-09T17:00:00+02:00
10205;Measured generation solar;;;662.129;2024-04-09T18:00:00+02:00
10205;Measured generation solar;;;366.985;2024-04-09T19:00:00+02:00
10205;Measured generation solar;;;26.923;2024-04-09T20:00:00+02:00
10205;Measured generation solar;;;0.384;2024-04-09T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-09T22:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-09T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-10T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-10T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-10T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-10T03:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-10T04:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-10T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-10T06:00:00+02:00
10205;Measured generation solar;;;7.943;2024-04-10T07:00:00+02:00
10205;Measured generation solar;;;302.888;2024-04-10T08:00:00+02:00
10205;Measured generation solar;;;1015.788;2024-04-10T09:00:00+02:00
10205;Measured generation solar;;;959.506;2024-04-10T10:00:00+02:00
10205;Measured generation solar;;;892.774;2024-04-10T11:00:00+02:00
10205;Measured generation solar;;;893.912;2024-04-10T12:00:00+02:00
10205;Measured generation solar;;;851.791;2024-04-10T13:00:00+02:00
10205;Measured generation solar;;;841.707;2024-04-10T14:00:00+02:00
10205;Measured generation solar;;;1003.255;2024-04-10T15:00:00+02:00
10205;Measured generation solar;;;826.66;2024-04-10T16:00:00+02:00
10205;Measured generation solar;;;827.984;2024-04-10T17:00:00+02:00
10205;Measured generation solar;;;791.027;2024-04-10T18:00:00+02:00
10205;Measured generation solar;;;417.306;2024-04-10T19:00:00+02:00
10205;Measured generation solar;;;24.9;2024-04-10T20:00:00+02:00
10205;Measured generation solar;;;0.577;2024-04-10T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-10T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-10T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-11T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-11T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-11T02:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-11T03:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-11T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-11T05:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-11T06:00:00+02:00
10205;Measured generation solar;;;22.73;2024-04-11T07:00:00+02:00
10205;Measured generation solar;;;241.471;2024-04-11T08:00:00+02:00
10205;Measured generation solar;;;669.762;2024-04-11T09:00:00+02:00
10205;Measured generation solar;;;952.982;2024-04-11T10:00:00+02:00
10205;Measured generation solar;;;819.941;2024-04-11T11:00:00+02:00
10205;Measured generation solar;;;692.485;2024-04-11T12:00:00+02:00
10205;Measured generation solar;;;910.331;2024-04-11T13:00:00+02:00
10205;Measured generation solar;;;855.727;2024-04-11T14:00:00+02:00
10205;Measured generation solar;;;924.139;2024-04-11T15:00:00+02:00
10205;Measured generation solar;;;669.764;2024-04-11T16:00:00+02:00
10205;Measured generation solar;;;1114.526;2024-04-11T17:00:00+02:00
10205;Measured generation solar;;;758.266;2024-04-11T18:00:00+02:00
10205;Measured generation solar;;;339.265;2024-04-11T19:00:00+02:00
10205;Measured generation solar;;;19.333;2024-04-11T20:00:00+02:00
10205;Measured generation solar;;;0.942;2024-04-11T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-11T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-11T23:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-12T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-12T01:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-12T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-12T03:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-12T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-12T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-12T06:00:00+02:00
10205;Measured generation solar;;;18.385;2024-04-12T07:00:00+02:00
10205;Measured generation solar;;;405.621;2024-04-12T08:00:00+02:00
10205;Measured generation solar;;;875.014;2024-04-12T09:00:00+02:00
10205;Measured generation solar;;;936.711;2024-04-12T10:00:00+02:00
10205;Measured generation solar;;;1221.192;2024-04-12T11:00:00+02:00
10205;Measured generation solar;;;1034.009;2024-04-12T12:00:00+02:00
10205;Measured generation solar;;;822.804;2024-04-12T13:00:00+02:00
10205;Measured generation solar;;;936.361;2024-04-12T14:00:00+02:00
10205;Measured generation solar;;;859.492;2024-04-12T15:00:00+02:00
10205;Measured generation solar;;;1136.524;2024-04-12T16:00:00+02:00
10205;Measured generation solar;;;1327.149;2024-04-12T17:00:00+02:00
10205;Measured generation solar;;;976.135;2024-04-12T18:00:00+02:00
10205;Measured generation solar;;;407.032;2024-04-12T19:00:00+02:00
10205;Measured generation solar;;;30.762;2024-04-12T20:00:00+02:00
10205;Measured generation solar;;;0.967;2024-04-12T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-12T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-12T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-13T00:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-13T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-13T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-13T03:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-13T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-13T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-13T06:00:00+02:00
10205;Measured generation solar;;;25.731;2024-04-13T07:00:00+02:00
10205;Measured generation solar;;;444.346;2024-04-13T08:00:00+02:00
10205;Measured generation solar;;;995.243;2024-04-13T09:00:00+02:00
10205;Measured generation solar;;;830.857;2024-04-13T10:00:00+02:00
10205;Measured generation solar;;;574.585;2024-04-13T11:00:00+02:00
10205;Measured generation solar;;;511.97;2024-04-13T12:00:00+02:00
10205;Measured generation solar;;;485.247;2024-04-13T13:00:00+02:00
10205;Measured generation solar;;;666.859;2024-04-13T14:00:00+02:00
10205;Measured generation solar;;;703.829;2024-04-13T15:00:00+02:00
10205;Measured generation solar;;;578.743;2024-04-13T16:00:00+02:00
10205;Measured generation solar;;;1024.689;2024-04-13T17:00:00+02:00
10205;Measured generation solar;;;1015.781;2024-04-13T18:00:00+02:00
10205;Measured generation solar;;;452.269;2024-04-13T19:00:00+02:00
10205;Measured generation solar;;;33.785;2024-04-13T20:00:00+02:00
10205;Measured generation solar;;;0.969;2024-04-13T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-13T22:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-13T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-14T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-14T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-14T02:00:00+02:00
10205;Measured generation solar;;;0.003;2024-04-14T03:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-14T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-14T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-14T06:00:00+02:00
10205;Measured generation solar;;;28.677;2024-04-14T07:00:00+02:00
10205;Measured generation solar;;;479.582;2024-04-14T08:00:00+02:00
10205;Measured generation solar;;;952.446;2024-04-14T09:00:00+02:00
10205;Measured generation solar;;;977.737;2024-04-14T10:00:00+02:00
10205;Measured generation solar;;;775.696;2024-04-14T11:00:00+02:00
10205;Measured generation solar;;;788.385;2024-04-14T12:00:00+02:00
10205;Measured generation solar;;;837.836;2024-04-14T13:00:00+02:00
10205;Measured generation solar;;;843.125;2024-04-14T14:00:00+02:00
10205;Measured generation solar;;;675.118;2024-04-14T15:00:00+02:00
10205;Measured generation solar;;;711.872;2024-04-14T16:00:00+02:00
10205;Measured generation solar;;;980.191;2024-04-14T17:00:00+02:00
10205;Measured generation solar;;;826.2;2024-04-14T18:00:00+02:00
10205;Measured generation solar;;;294.485;2024-04-14T19:00:00+02:00
10205;Measured generation solar;;;31.293;2024-04-14T20:00:00+02:00
10205;Measured generation solar;;;0.931;2024-04-14T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-14T22:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-14T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-15T00:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-15T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-15T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-15T03:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-15T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-15T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-15T06:00:00+02:00
10205;Measured generation solar;;;15.451;2024-04-15T07:00:00+02:00
10205;Measured generation solar;;;234.249;2024-04-15T08:00:00+02:00
10205;Measured generation solar;;;613.233;2024-04-15T09:00:00+02:00
10205;Measured generation solar;;;931.76;2024-04-15T10:00:00+02:00
10205;Measured generation solar;;;1127.824;2024-04-15T11:00:00+02:00
10205;Measured generation solar;;;1101.088;2024-04-15T12:00:00+02:00
10205;Measured generation solar;;;1178.778;2024-04-15T13:00:00+02:00
10205;Measured generation solar;;;1013.456;2024-04-15T14:00:00+02:00
10205;Measured generation solar;;;1080.998;2024-04-15T15:00:00+02:00
10205;Measured generation solar;;;783.782;2024-04-15T16:00:00+02:00
10205;Measured generation solar;;;1126.494;2024-04-15T17:00:00+02:00
10205;Measured generation solar;;;787.968;2024-04-15T18:00:00+02:00
10205;Measured generation solar;;;427.618;2024-04-15T19:00:00+02:00
10205;Measured generation solar;;;36.844;2024-04-15T20:00:00+02:00
10205;Measured generation solar;;;0.954;2024-04-15T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-15T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-15T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-16T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-16T01:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-16T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-16T03:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-16T04:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-16T05:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-16T06:00:00+02:00
10205;Measured generation solar;;;27.34;2024-04-16T07:00:00+02:00
10205;Measured generation solar;;;320.487;2024-04-16T08:00:00+02:00
10205;Measured generation solar;;;650.392;2024-04-16T09:00:00+02:00
10205;Measured generation solar;;;648.033;2024-04-16T10:00:00+02:00
10205;Measured generation solar;;;860.246;2024-04-16T11:00:00+02:00
10205;Measured generation solar;;;969.633;2024-04-16T12:00:00+02:00
10205;Measured generation solar;;;1065.865;2024-04-16T13:00:00+02:00
10205;Measured generation solar;;;1100.119;2024-04-16T14:00:00+02:00
10205;Measured generation solar;;;891.669;2024-04-16T15:00:00+02:00
10205;Measured generation solar;;;790.614;2024-04-16T16:00:00+02:00
10205;Measured generation solar;;;858.599;2024-04-16T17:00:00+02:00
10205;Measured generation solar;;;777.706;2024-04-16T18:00:00+02:00
10205;Measured generation solar;;;349.085;2024-04-16T19:00:00+02:00
10205;Measured generation solar;;;37.776;2024-04-16T20:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-16T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-16T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-16T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-17T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-04-17T01:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-17T02:00:00+02:00
10205;Measured generation solar;;;0.002;2024-04-17T03:00:00+02:00
