datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh
2025-05-19 10:00:00,9.088215750069994,20.270177997481134,1011.4200509095997,0.0,758.0521522530088,310.6812131884193,34.962581462665725,108.83782423971861,821.7030997552147,881.772607692034,99.0676843238679,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,1099.12
2025-05-19 11:00:00,8.57739451021552,21.503500081164315,1011.3103899804086,0.0,895.4122936685635,315.0389740958423,24.323537558433408,127.88854219910542,927.2138785656086,901.932341109714,105.34282930491912,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,1092.198
2025-05-19 12:00:00,8.756136238455106,22.444125601735266,1010.8412083963055,0.0008583068600000001,978.0052392169665,316.62646422240886,17.315229551659257,163.27352184294736,977.2635190177101,910.2652468891271,108.24991681084101,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,1017.269
2025-05-19 13:00:00,9.340192167646249,23.04540044220546,1010.0684773579625,0.0,999.3316492521069,319.5819288957303,18.75244425344256,209.75731307056657,968.3146316971329,908.8265084860805,107.73300342350925,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,978.805
2025-05-19 14:00:00,9.816135874615194,23.46127000559755,1009.3559543800727,0.0,953.1817147899369,325.7586562801256,27.31741441228634,239.12392748237068,901.0133498918856,897.276974941154,103.80455670617307,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,873.343
2025-05-19 15:00:00,10.154918147215241,23.724157970892833,1008.8969190260286,0.0,854.3864785272256,326.11857363871013,38.43012319300249,255.34314091728763,780.1603519699278,872.6827770367959,96.5312730138324,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,947.17
2025-05-19 16:00:00,10.545308042261432,23.64211679680942,1008.5493452840749,0.0,704.0972774201572,327.5425734676741,50.29927894666404,266.29594308115276,614.5268749368934,827.5545685292196,85.90447897747325,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,930.025
2025-05-19 17:00:00,11.045502065491224,23.083829806884992,1008.4582452840749,0.0,516.7725913486954,327.9326874397487,62.314075518510336,275.1749140765921,416.773779068641,743.2891139366483,71.42288229879841,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,815.826
2025-05-19 18:00:00,11.772847912118692,22.070414861460975,1008.5872636999719,0.0,311.18967868582274,327.2716782504587,74.15923651646499,283.3804771453219,205.02991725340175,566.0570127978592,50.512660009086666,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,370.312
2025-05-19 19:00:00,13.131157229219172,20.872784755107773,1008.9249005597538,0.0,116.86827696924466,327.68554280560994,85.50968090945746,291.715623999437,23.52490149353287,138.68310176580312,12.657681354416814,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998,92.359
2025-05-19 20:00:00,13.898452009515838,19.366696742233454,1009.4184132941506,0.0,6.3778334421743335,324.7486163199303,96.48007739776295,300.7963669949411,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,82.165
2025-05-19 21:00:00,14.323748343129045,18.47113051077527,1010.2917844444444,0.0,0.0,322.14285832011694,106.22080262514537,311.2002357674933,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998,82.166
2025-05-19 22:00:00,14.374428708368328,17.951172800167935,1010.6883661404984,0.0,0.0,320.24757611095555,114.38753183705292,323.464206641042,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,81.954
2025-05-19 23:00:00,14.10052773579628,17.63442982087883,1010.9862802406942,0.00085967974,0.0,318.44703143949994,120.29520203302889,337.8868847567962,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,82.272
2025-05-20 00:00:00,13.261154192555312,17.39550923033869,1010.849783711167,-3.917421e-06,-0.00012190191871132256,316.485984233604,123.21271883035978,354.1185219883323,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,82.447
2025-05-20 01:00:00,11.99667076826199,17.156704478029695,1010.7999708424294,0.0,0.0,314.12620278632954,122.67256762607698,10.91429798020779,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998,82.33
2025-05-20 02:00:00,10.747600069969224,16.783193172404175,1010.4182296669467,0.0,0.0,311.7717525072302,118.76767913060272,26.68132164286182,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,82.402
2025-05-20 03:00:00,9.8564296907361,16.306374685138554,1010.3450942289392,0.0,0.0,309.0574341978418,112.08644764329819,40.43510783350689,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.4999999999999998,77.888
2025-05-20 04:00:00,9.353143408900118,15.81639475090963,1010.478388379513,0.0,0.0,306.63756590711205,103.37037908779803,52.07200177624094,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,35.298
2025-05-20 05:00:00,9.165840373635639,15.323814805485618,1010.5589314917438,0.0,0.0,304.46145123923253,93.25845263789425,61.99890336525458,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998,49.601
2025-05-20 06:00:00,9.428587703610425,15.225724175762691,1011.1204443884692,0.0,25.800595282520135,302.6709173352613,82.11069742681005,70.77422213321191,69.09082255943544,306.21115887906683,27.045499523220748,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,469.012
2025-05-20 07:00:00,10.926929044220554,17.306825109151994,1011.9626455919398,0.0,176.10718995864045,307.1792615138228,70.55256814225314,78.97830801081513,269.939291840576,636.5609904868719,57.995882372971195,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,825.741
2025-05-20 08:00:00,11.044561446963364,19.467929055415635,1011.7269507836553,0.0,379.32153022670025,310.9046575395714,58.62139011860697,87.25691803234935,479.89976598709836,774.9795467280013,76.37301484195773,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,1027.473
2025-05-20 09:00:00,11.119238869297527,21.583228301147525,1011.9323214665549,0.0,582.0501126504338,315.95376173927923,46.6010894613746,96.52518144040714,669.4422783175684,843.993650385913,89.55621675473364,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,893.862
2025-05-20 10:00:00,10.36904714385672,23.454566719843285,1011.7522525048978,0.0008523463,758.9679144509751,322.0228800883167,34.85070221792561,108.52883585038957,822.6146527929516,881.5880947588387,99.14533327830961,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,812.028
2025-05-20 11:00:00,10.076751490344257,24.80381830534567,1011.761335320459,0.0,893.4741881238921,327.563118294617,24.178882772865165,127.52124070976778,927.9919079294461,901.6849618201114,105.41123707207475,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,843.437
2025-05-20 12:00:00,10.21601900363842,25.818692751189502,1011.274322781976,0.0,976.9499633050349,332.0932764250396,17.116706664387802,163.0551825881828,978.0086299639161,909.9989981170689,108.31600701024429,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,796.402
2025-05-20 13:00:00,10.295881656870986,26.595073748950476,1010.6567262244612,0.0,995.329050362285,335.91415733743816,18.55835275510388,209.99582497536798,969.1301519879574,908.5739183381784,107.80323383272012,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,789.726
2025-05-20 14:00:00,10.314819233137435,27.148200713686,1009.975279177162,0.0,953.8984019031626,338.92127437260933,27.166342671917434,239.4372858726569,901.9971987659684,897.074835665686,103.88535826057968,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,766.0
2025-05-20 15:00:00,10.186545015393241,27.486107886929773,1009.6250987405542,0.0,855.2141519731317,340.9027024442578,38.302105721183075,255.60743622633368,781.3970899708529,872.5912690884268,96.62967610753732,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,843.214
2025-05-20 16:00:00,10.157379738315154,27.496716705849455,1009.3083746991323,0.0,705.9279169387692,341.96395839164103,50.17924740858409,266.51666352926145,616.0789709409255,827.7011708576665,86.03010805177558,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,1049.02
2025-05-20 17:00:00,10.294373469073623,27.0692866470753,1009.247576966135,0.0,519.2604177939484,342.00006530459945,62.19355564689103,275.36585753872606,418.6663865200947,744.0100922181128,71.59563545716456,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,925.907
2025-05-20 18:00:00,10.90634363280159,26.0861820291072,1009.2002586342011,0.0,314.0103531112978,340.838254268122,74.0329548074865,283.55121332004063,207.18559847749017,568.4903436354658,50.79939463213904,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,366.862
2025-05-20 19:00:00,12.473033753148629,24.151238275958598,1009.5058441785616,0.0,118.79993858257919,341.79881860870114,85.37662665622585,291.87157547115936,24.965104785384476,145.2687117154621,13.246151980096764,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998,92.18
2025-05-20 20:00:00,13.173788582423766,22.373653844108613,1009.8943506856983,0.0,6.845705289672543,337.86173368162446,96.32933555242411,300.93912049637277,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,83.321
2025-05-20 21:00:00,14.119994546599514,21.10595801847188,1010.1168991603695,0.0,0.0,334.97627320645574,106.05356242786195,311.32680697337,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998,83.465
2025-05-20 22:00:00,14.211885233697194,20.35010009935631,1010.3696588860901,0.0,0.0,332.42646593276737,114.20278887640698,323.5655158480013,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,83.53
2025-05-20 23:00:00,14.009680172124291,20.115029422054313,1010.2241451721242,0.0,0.0,330.80005799670363,120.09567354176063,337.9475446472642,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,83.836
2025-05-21 00:00:00,14.064827836551938,18.666804347886952,1010.0032797089278,0.0,0.0,329.25214183537014,123.00667773226239,354.12268332078224,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,83.605
2025-05-21 01:00:00,13.970025284075044,17.192141821998344,1009.6881831514133,0.0,0.0,327.34874302251444,122.47231290792169,10.857784716925941,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998,83.546
2025-05-21 02:00:00,13.856069867058528,16.408597706409207,1009.0964026028548,0.0,0.0,325.11354001461575,118.58391262380573,26.57620552284403,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,83.568
2025-05-21 03:00:00,13.806186021550543,16.05682124965017,1008.6498841309823,0.0,0.0,323.1283160353889,111.92411301034456,40.29941166189416,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.4999999999999998,81.907
2025-05-21 04:00:00,13.76053021830396,15.572980176322433,1008.7352771620486,0.0,0.0,321.7757120922351,103.22926319166443,51.918992451385,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,46.56
2025-05-21 05:00:00,13.682430436607921,15.093609016232884,1008.7945266162889,0.0,0.0,320.9092205235252,93.1356667280298,61.83458656712487,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998,54.325
2025-05-21 06:00:00,13.936727391547748,15.204355779457055,1009.2128013434088,0.0,25.88750209907641,320.38829296498426,82.00370965012381,70.598903037505,70.6864508063376,310.68762591930056,27.451979168579395,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,463.263
2025-05-21 07:00:00,14.880819462636465,18.114872900923615,1009.9686415617128,0.00042617322000000006,174.45658666853254,320.1727167879466,70.45470855116072,78.78806402567776,271.5656518063486,637.7961723477496,58.18395462185266,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,1010.608
2025-05-21 08:00:00,13.96944560593342,21.38809662888332,1010.043934839071,0.0,375.94414396554413,326.3097191124794,58.52869449391282,87.04377403492728,481.2360411205282,775.257932672893,76.49393439039929,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,1164.197
2025-05-21 09:00:00,13.340688215785084,23.472972177441953,1010.1456932549677,0.0,572.8616874242,334.04236970177567,46.507087986356574,96.27591857833661,670.5000922231513,843.9380816138873,89.64688308302729,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,1147.113
2025-05-21 10:00:00,13.314546053736393,25.02001039742515,1009.9897308480271,0.0,746.8841274839072,340.5838004167055,34.744670630809274,108.22405477746945,823.4609019233363,881.394780849111,99.21934408004628,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,1105.854
2025-05-21 11:00:00,13.362421893366944,26.242654471032772,1009.8611542625245,0.000862433,877.8469010635321,346.7142914062257,24.04074946531839,127.15549969193003,928.7158289980625,901.4334976316977,105.47681497527093,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,1099.358
2025-05-21 12:00:00,13.359989364679565,27.101869361880794,1009.4888913378114,0.0008632933000000002,958.8374065522282,351.885016287278,16.92448477768724,162.82970615929327,978.7099801314422,909.7312082199509,108.37991354317484,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,1098.05
2025-05-21 13:00:00,13.282140736076148,27.65118518331937,1008.8590130842432,-1.0960774999999998e-05,979.4303078645394,355.5829194265635,18.368794206057473,210.22525160045822,969.9106365254902,908.3210355336183,107.87177707242532,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,1029.156
2025-05-21 14:00:00,13.378624226140536,27.948474203750397,1008.0837905961376,4.178900999999999e-06,939.4122991883572,357.33640855801224,27.01823491604651,239.74140218803757,902.9524943283475,896.8725990213851,103.96480287861964,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,1040.779
2025-05-21 15:00:00,13.536808073047876,28.060163947663057,1007.982610075567,0.0,841.9659798799639,358.02368349037533,38.176092398590704,255.86362154653688,782.6090826080027,872.4985117409063,96.72684945336346,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,1222.128
2025-05-21 16:00:00,13.647573530646534,27.75121467114471,1007.4179273439688,0.0,695.1592273843954,357.72855225922814,50.06077323864452,266.7303332199007,617.6072813145646,827.8426496719709,86.15434593838353,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,1176.593
2025-05-21 17:00:00,13.694787089280734,27.06408232857544,1007.2440067170444,0.0,517.0675179587648,355.07374350841184,62.07446753160415,275.55044154158037,420.53364925598356,744.7141625964684,71.76625509938386,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,916.046
2025-05-21 18:00:00,13.814922860341477,25.849454310103585,1007.0454378673383,0.0,316.4075429921946,352.4263163541376,73.9081958950143,283.7159759312416,209.31461831609033,570.8633692301543,51.08120446433792,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,363.483
2025-05-21 19:00:00,14.413821255247713,24.027133683179418,1007.3597897285196,0.0,118.88571726218241,352.814296420686,85.24519005826012,292.02172085118036,26.419235188530536,151.78654653251,13.828034859502562,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998,92.632
2025-05-21 20:00:00,14.591781202071104,22.403266696053755,1007.6496250069969,0.0,7.149837671424573,350.8924352396056,96.18088642562859,301.0761042695716,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,81.893
2025-05-21 21:00:00,14.952267651833218,21.313637176042572,1008.1541474951022,0.0,0.0,344.53943698106167,105.8892772576522,311.4476395710461,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998,81.946
2025-05-21 22:00:00,15.555596189476649,20.27097604254132,1008.245335936188,0.0,0.0,343.0776029324874,114.02184253251806,323.6613354530376,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,81.689
2025-05-21 23:00:00,15.405397772180274,19.429100904002283,1007.9714163727958,0.0,0.0,341.42538039929093,119.90087224242495,338.0035116054762,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,82.103
2025-05-22 00:00:00,15.250152514693564,18.7132528673384,1007.5833934788693,0.0,0.0,340.4973180023012,122.80617188799363,354.12370695155096,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,81.864
2025-05-22 01:00:00,15.147572329974823,17.993203617408348,1006.8190716764623,0.0,0.0,339.95517514849024,122.27804647575879,10.800134009887747,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998,81.858
2025-05-22 02:00:00,14.917296395186138,17.722165146935367,1006.2411980688497,0.0,0.0,338.78069921789967,118.40619014942519,26.47172277466283,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,81.835
2025-05-22 03:00:00,14.699355750070005,17.485878692975128,1005.7571732857542,0.0,0.0,337.3906220496315,111.76763416261441,40.165544965033256,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.4999999999999998,77.591
2025-05-22 04:00:00,14.586883028267582,18.028762907920534,1005.545356675063,0.0,0.0,335.777360411419,103.09373995487708,51.76852885959266,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,45.974
2025-05-22 05:00:00,14.453301718443898,18.241208487265634,1005.7829991603695,0.0,0.0,334.6215373791087,93.01823362910514,61.673266375324594,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998,47.856
2025-05-22 06:00:00,14.520553680380651,18.040883740554175,1006.1593565351246,0.0,26.233640187206515,334.3428147059738,81.90181234251725,70.42692993909942,72.21117613961023,314.897587534579,27.8364092555882,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,411.633
2025-05-22 07:00:00,15.578316914357707,19.634862054296132,1006.7256231458159,0.0,173.44011179525455,335.0804256849209,70.36193684860059,78.60151337757074,273.1006673031368,638.9382205797672,58.362071423321204,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,806.356
2025-05-22 08:00:00,14.34486783235378,22.480671901763234,1006.830102625245,0.0,371.38354191933337,340.10901724352397,58.44113918935099,86.83471750603807,482.4867723028514,775.4986937946373,76.60857776259455,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,993.028
2025-05-22 09:00:00,14.808685201511373,24.4334023061853,1006.964244836272,0.0,569.1620847715894,346.3324846845166,46.418443861874806,96.03114676398532,671.4823593872553,843.8650077775093,89.73292183784837,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,836.106
2025-05-22 10:00:00,15.124825286873804,26.10826671424577,1006.8433654352085,0.0,741.5925653823429,352.84495926236906,34.644461771679254,107.9237849725646,824.2428458211117,881.1930269985817,99.28978592902864,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,833.303
2025-05-22 11:00:00,15.098742068289983,27.514739644556432,1006.7975066890567,0.0,872.734691668999,359.13401086855123,23.909140062880894,126.79180077615413,929.386662166734,901.1782434042921,105.5396300285253,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,752.705
2025-05-22 12:00:00,14.959858130422635,28.416296286034168,1006.0754422054298,0.0,951.8214533383089,364.0338240896228,16.73864095898196,162.5972858177965,979.3685049969527,909.4621320416786,108.44169730452434,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,956.521
2025-05-22 13:00:00,14.951593196193688,28.876351766022978,1005.3797012734395,0.0,972.8375557421401,366.44157430730473,18.183810002684147,210.44517064054423,970.6568360965157,908.0680842885349,107.93868348416967,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,772.727
2025-05-22 14:00:00,14.983587254408084,28.997438662188642,1004.7587098236776,0.0,933.8871581615202,367.3107558229933,26.873099538960744,240.03599075000864,903.8797163668241,896.6704587858737,104.04292604470729,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,861.594
2025-05-22 15:00:00,15.043986246851404,28.781481139098812,1004.3593431010355,0.0,836.2008800572193,367.1680564884784,38.052099363730605,256.1115364483423,783.7964717207175,872.4046601472014,96.82280981352889,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,1014.849
2025-05-22 16:00:00,15.20985286034147,28.18316670305068,1004.2506419815281,0.0,691.2151357402743,366.240901281214,49.94388785274963,266.9368486036777,619.1115669508984,827.979104740751,86.27718739785432,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,987.064
2025-05-22 17:00:00,15.40641859082008,27.109689763504086,1004.1474731318222,0.0,497.4163225736231,367.9364404328763,61.95685777964519,275.7285923777526,422.3749280553481,745.401368486209,71.93471265359172,-0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,585.787
2025-05-22 18:00:00,15.550890039182782,25.682686260845262,1004.2278986286033,0.0,299.8263440308487,363.54091496408245,73.78502065611386,283.8747111898273,211.4158865997745,573.1763594986987,51.358057002384754,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,339.747
2025-05-22 19:00:00,15.401636445563982,24.398316392387365,1004.4072128967255,0.0,115.29875750225456,358.98644439779827,85.11545680451167,292.16602363779367,27.884050164800232,158.22430090395588,14.402391791292343,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998,91.941
2025-05-22 20:00:00,15.252461873775548,23.01818608872098,1004.5591036943744,0.0,7.236421618932114,352.87140832478144,96.03481454270496,301.20730063124074,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,81.848
2025-05-22 21:00:00,15.321009906241283,22.196992930310685,1004.9252657990486,0.0,0.0,349.9006342320491,105.72803924570778,311.56273885267177,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998,80.286
2025-05-22 22:00:00,15.659730997761008,21.51506677162051,1004.9971982031905,0.0,0.0,350.7447321733993,113.84478677508082,323.7516973957702,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,78.847
2025-05-22 23:00:00,16.325526329415077,20.6356832857543,1004.9353590204311,0.0,0.0,351.1249395155021,119.7108862166373,338.0548406557417,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8660254037844387,-0.4999999999999998,78.475
2025-05-23 00:00:00,15.746341711446982,20.299671193674808,1004.4968668625804,0.0,0.0,347.10812513605117,122.61127741166672,354.1216559581771,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,78.502
2025-05-23 01:00:00,15.275616164287728,20.315018494262556,1004.1024219983208,0.0,0.0,345.2597718420561,122.08983168494485,10.741402933140208,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8660254037844387,-0.4999999999999998,78.869
2025-05-23 02:00:00,15.154775270081194,19.878925166526745,1003.3468567534287,0.0,0.0,342.2999641951986,118.23456411898181,26.367925857988673,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,78.587
2025-05-23 03:00:00,15.280671960537397,19.247054454240157,1003.229554352085,0.0,0.0,339.51280679945273,111.61705278480603,40.0335643239101,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.4999999999999998,53.162
2025-05-23 04:00:00,15.494495418415923,18.694963449482245,1003.4219866218862,0.0,0.0,338.31151014942304,102.96383924591944,51.62067716091266,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,5.361
2025-05-23 05:00:00,15.685599321298653,17.96060590680104,1003.5591435348448,0.0,0.0,339.2630007657742,92.90617049766932,61.51502089210849,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.8660254037844387,-0.4999999999999998,40.179
2025-05-23 06:00:00,16.18474957318782,17.504079489224758,1004.0319270305064,4.386834334592779e-05,25.942263504058218,340.45926413766836,81.8050143401285,70.25839540819989,73.66360318334304,318.84643339475235,28.19918035860277,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,356.994
2025-05-23 07:00:00,16.87155561013156,19.237843414497654,1005.1355210747273,0.00044310623383711164,166.05771185122987,345.24819012967635,70.27424475907313,78.4187683885697,274.544679630619,639.9893152515658,58.53037733042557,0.9659258262890683,-0.25881904510252063,0.8660254037844387,-0.4999999999999998,611.176
2025-05-23 08:00:00,16.630460667506323,20.4565454030227,1005.3388969493421,0.0009168217422334173,331.66736052803435,346.2584328062319,58.35870350739707,86.62989171126016,483.6527002929205,775.7027014673012,76.71702885176902,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,671.523
2025-05-23 09:00:00,16.393829657150864,21.732200000000034,1005.5457059333891,0.00610561008322838,508.8119373697796,358.329955647293,46.335126168934906,95.79106438393136,672.3900396729789,843.7749349294423,89.81440776307696,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,846.62
2025-05-23 10:00:00,16.349327889728546,22.63793817660231,1005.6215863699973,0.07900222405331654,663.6318772739994,370.05001799763664,34.55004188947643,107.62833428096879,824.9615470950407,880.9831982973333,99.35673140267764,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,791.262
2025-05-23 11:00:00,16.402260000000012,23.11850266022952,1005.7456094038625,0.030110084452141063,692.8976953695928,376.50849329072986,23.78404737835712,126.43064374748572,930.0054616048789,900.9194938189107,105.59975090958092,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,711.88
2025-05-23 12:00:00,16.635382394346514,23.481939743912697,1005.8372713685978,0.015188274320738873,740.404317022732,375.5068865254843,16.55924763821501,162.35816580051056,979.9851427238038,909.1920203147216,108.50141911131472,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,624.368
2025-05-23 13:00:00,16.927402665827056,24.046146388189225,1005.6627069129582,0.02641157629988805,855.2040083030132,373.91725720682894,18.00344382049868,210.65517739690623,971.3694744024201,907.8152806083165,108.0040016447902,-0.2588190451025208,-0.9659258262890683,0.8660254037844387,-0.4999999999999998,501.401
2025-05-23 14:00:00,17.05684586481949,24.029143848306784,1005.4551474055415,0.06802470848446684,729.7857732375535,373.9976075971018,26.73094984693847,240.32077822741724,904.7792912797952,896.4685955724692,104.11975991219681,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,392.194
2025-05-23 15:00:00,16.65403997341172,24.286947844948248,1005.5824826756229,0.06001999684368877,653.5744683894641,389.4965761731504,37.93014856392322,256.3510293187871,784.9593248914946,872.3098493831222,96.91756920208263,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,277.231
2025-05-23 16:00:00,16.644977381752046,24.38090102994685,1005.6834563392106,0.041630789321998325,558.5621335945516,377.8561326460802,49.8286285183357,267.13611312050466,620.5915007008324,828.1106046145682,86.39862111414288,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,640.122
