datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast
2025-05-16 09:00:00,13.558837177441957,19.68629966974533,1008.6158281835992,0.0,511.37526277326873,332.35019945113044,47.031022783963984,97.5632627991006,664.4392759431794,844.0309674784552,89.14593643717436,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,575.997,557.2065491183879,20.134354883851106,14.616498740554157,1011.4396585502379,0.0,0.838611697551182,5.5178561432969495
2025-05-16 10:00:00,13.627672155051792,21.354279731318243,1008.7351166806604,0.0,712.8042120689119,331.75800611064466,35.33344287681112,109.787083191125,818.5673773958611,882.2697418431675,98.81225408267608,0.4999999999999999,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,616.596,723.0750069969214,21.90083963056255,14.501203470472992,1011.3315841029947,0.0,0.8833420766134938,7.399636160089559
2025-05-16 11:00:00,13.320630675902622,22.718961926952165,1008.5582246851386,0.0,864.7871582392635,333.4843259243711,24.796487064299168,128.99530399630018,924.5452892686326,902.6469881300358,105.11997243282836,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,600.368,858.5121746431571,23.614931430170728,14.869829275118951,1011.1872516092922,0.0,0.9285777393580023,8.745102155051777
2025-05-16 12:00:00,12.564778984047049,23.737011656871,1008.1836705849428,0.0008597968999999,959.5675006219484,333.6472679354418,17.94779182921298,163.884483293863,974.756205858978,911.0521174231412,108.03792812011802,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,555.113,911.3379513014273,24.579568989644557,14.225622726000559,1010.6329694934229,0.0,0.9349393682478123,10.353946263643998
2025-05-16 13:00:00,12.25087237335573,24.414398164007878,1007.4598964035824,0.0,989.4519976987904,335.9415956090431,19.36154525882625,208.99165522488352,965.649884368876,909.580145615083,107.51165583664609,-0.2588190451025208,-0.9659258262890684,0.8660254037844387,-0.4999999999999998,544.054,866.6273439686536,24.834452840750068,13.340931989924433,1010.1909739714524,0.0,0.8974550279525576,11.493520850825634
2025-05-16 14:00:00,12.11219603694378,24.81767831794013,1006.9386992163448,-7.450581e-06,943.9572987996391,334.8910263706191,27.78840373165546,238.1313836976943,897.8848575358462,897.8806650063265,103.553603882219,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,554.86,849.8718164007835,25.02989084802686,12.030002798768539,1009.6755807444725,0.0,0.9465265053396382,12.99988804925832
2025-05-16 15:00:00,12.025967636439974,24.96225623565634,1006.3999050657712,0.0,852.0302089747177,334.76683692508635,38.82612551709903,254.5032922300112,776.2991218694217,872.9479435925061,96.22844545213388,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,637.87,783.5541561712845,25.02793171004758,12.09112790372236,1009.3148334732718,0.0,1.0093456685670232,12.93680380632522
2025-05-16 16:00:00,11.805224637559483,24.85369236775821,1006.0370292191436,0.0,704.7089429984139,335.62928468140683,50.668491076351366,265.59258628323187,609.7289326960758,827.082539564606,85.5192046115719,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,635.21,652.4987405541564,24.414861460957177,11.95337251609292,1008.7140638119226,0.0,1.0701456099007187,12.461488944864257
2025-05-16 17:00:00,11.575771954939851,24.4122308032466,1005.826847691016,0.0,515.0129584538358,332.1623644152129,62.68384375261951,274.5647307674184,410.9488590752928,741.023465131787,70.89198938277504,-0.9659258262890684,-0.2588190451025206,0.8660254037844387,-0.4999999999999998,603.758,483.048558634201,23.290092359361886,12.29416456759026,1008.6946963336131,0.0,1.1754468906937598,10.995927791771626
2025-05-16 18:00:00,11.824426411978749,23.45304284634762,1005.919556165687,0.0,289.6529072985664,332.1013633889977,74.54668767612947,282.833031722199,198.41249092674377,558.3907451922073,49.62305600996802,-1.0,-1.8369701987210294e-16,0.8660254037844387,-0.4999999999999998,220.537,289.3183599216345,22.423733557234815,12.779778897285192,1008.3816820598935,0.0,1.4581660588518808,9.643954659949623
2025-05-16 19:00:00,12.493086326616318,21.53276528547441,1005.9891803806324,0.0,89.58160338340018,340.2896056068664,85.91774447056851,291.2133683986039,19.320320794273623,118.65729996398096,10.863364160836957,-0.9659258262890684,0.2588190451025203,0.8660254037844387,-0.4999999999999998,81.292,98.87741393786733,21.122865938986845,12.65069969213546,1008.7362020710888,0.0,1.5,8.472166246851385
2025-05-16 20:00:00,12.38477566610693,20.19863586202074,1006.3235599496224,0.0,4.559856329881519,339.32839234070343,96.945272875969,300.33374124781216,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,75.433,3.804366078925273,19.580492583263364,13.033361321018752,1008.6899524209349,0.0,0.0,6.547131262244612
2025-05-16 21:00:00,12.694014378673392,19.278569511614894,1006.7217577945704,0.0,0.0,335.5587859564014,106.73937649123314,310.78612022890627,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8660254037844387,-0.4999999999999998,74.894,0.0,18.778365519171565,12.874867058494262,1009.3315841029947,0.0,0.0,5.903498460677303
2025-05-16 22:00:00,12.600132353764378,18.655951220263116,1006.8823335852225,0.0,0.0,335.8086569798178,114.96362762248154,323.1271092893914,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8660254037844387,-0.4999999999999998,74.735,0.0,18.1170165127344,12.500699692135463,1009.4180380632522,0.0,0.0,5.616316820598936
2025-05-16 23:00:00,12.658335166526756,17.882988005877447,1006.7659623285756,0.0,0.0,330.63722525422145,120.92127742483378,337.67628770045826,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,0.8660254037844387,-0.4999999999999998,75.089,0.0,17.093254967814158,12.474531206269242,1009.1204170165129,0.0,0.0,4.618723761544915
2025-05-17 00:00:00,12.538415250489814,16.89539943324939,1006.2268486146094,5.684342e-11,0.0,328.1369981652517,123.86327982864358,354.0866772046681,0.0,0.0,0.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,75.133,0.0,15.92940106353205,12.04364679541002,1008.7204170165128,0.0,0.0,3.88575426812203
2025-05-17 01:00:00,12.35310403862304,16.247163537643452,1005.8393025468794,0.0,0.0,328.77658861212177,123.30859370333498,11.076545282277763,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,0.8660254037844387,-0.4999999999999998,75.123,0.0,15.403288553036665,11.967436328015676,1008.4466554715924,0.0,0.0,3.435852225020989
2025-05-17 02:00:00,12.386631963336155,15.733097332773593,1005.1893226560314,0.0,0.0,332.13112351121055,119.3546631825909,27.00004602249358,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.8660254037844387,-0.4999999999999998,75.199,0.0,14.867366358802125,11.671018751749232,1008.3204170165128,0.0,0.0,3.1963476070528927
2025-05-17 03:00:00,12.4179370920795,15.249697439126813,1004.9198370277078,0.0,0.0,328.5089045153466,112.60809613548253,40.85269518316508,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,0.8660254037844387,-0.4999999999999998,60.396,0.0,14.426868178001676,11.318975650713686,1007.8592219423455,0.0,0.0,3.1078925272879907
2025-05-17 04:00:00,12.390796165687116,15.000295027987702,1004.67864643157,0.0,0.0,325.61162710296355,103.82689792511069,52.545714701860334,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,4.89,0.0,14.263168205989363,11.208802127064091,1007.3746151693252,0.0,0.0,3.0543660789252716
2025-05-17 05:00:00,12.393577786174092,15.00117746151696,1004.4076689756506,0.0,0.0,322.9063068111142,93.6586606826315,62.50911055337784,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.8660254037844387,-0.4999999999999998,32.31,0.0,14.474587181640079,11.085292471312624,1007.019969213546,0.0,0.0,3.389294710327455
2025-05-17 06:00:00,12.730303113630033,15.407440997761016,1004.7148615169328,0.0,20.94744954442268,318.22004559660417,82.46200775743738,71.31937671050673,63.89615493310495,291.1310831938309,25.68999911146312,1.0,6.123233995736766e-17,0.8660254037844387,-0.4999999999999998,353.042,20.807584662748393,15.007626644276518,11.594346487545481,1007.1008536244052,0.0,0.32564689822936227,3.4132801567310374
2025-05-17 07:00:00,13.535708087041732,17.62515135740277,1005.2441913518052,0.0,152.85278469695558,318.33243590042605,70.8766509459857,79.57011538729323,264.51064664258644,632.2744296469407,57.37054899562842,0.9659258262890684,-0.2588190451025206,0.8660254037844387,-0.4999999999999998,656.78,147.82479708928068,16.790414217744193,12.08712566470753,1007.3269661349005,0.0,0.5588614256764693,4.703288553036662
2025-05-17 08:00:00,13.956226122306196,20.76026231178284,1005.2681338650992,0.0,349.96817846814065,321.0922203563765,58.930415561734016,87.91947542780244,475.3718823552385,773.9100267491133,75.97184477949689,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,702.936,342.7441925552757,20.568387909319895,12.19472432129863,1007.4508256367196,0.0,0.7210022411446454,8.373663588021266
2025-05-17 09:00:00,13.6774660075567,22.837310198712576,1005.1447108872096,0.0,552.9479285225611,328.33762201853403,46.91543095051252,97.29796725797114,665.8072469509594,844.0503696406847,89.25577417576532,0.7071067811865476,-0.7071067811865475,0.8660254037844387,-0.4999999999999998,589.399,556.1368597816961,23.720612930310658,10.468247970892804,1007.582633641198,0.0,0.8352820764996252,13.252364959417854
2025-05-17 10:00:00,12.470031090120363,24.383410109152,1004.9797821438566,0.0,729.2112807475822,334.6583137419536,35.20394446267655,109.46723620232528,819.6803463991614,882.1137927155812,98.9012082986457,0.4999999999999999,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,550.297,763.0631122306187,25.950853624405266,7.88515253288553,1007.5662188637001,0.0,0.9309276665992285,18.065701091519735
2025-05-17 11:00:00,10.869571704450054,25.57396687097681,1005.0605706968936,0.0,889.8930591317597,333.39798725782885,24.632360917119136,128.62600292837186,925.4915378102816,902.4136559790526,105.19726178861669,0.258819045102521,-0.9659258262890682,0.8660254037844387,-0.4999999999999998,572.192,899.2542681220261,27.46649874055415,6.826840190316261,1007.2899524209347,0.0,0.9716504488519334,20.63965855023789
2025-05-17 12:00:00,9.577586397984904,26.33056634480832,1004.558966325217,0.0008553265599999,972.212192757409,335.65722987996395,17.730855082216987,163.6882530572711,975.6382563093632,910.792075554898,108.11093967312412,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,588.031,984.9535404422053,28.085096557514692,6.264623565631122,1006.9034984606774,0.0,1.009547887316432,21.82047299188357
2025-05-17 13:00:00,8.774796318219993,26.78707609851667,1004.2822707528688,0.0,994.1587037037036,336.3548612277264,19.15407469268053,209.2547827139545,966.575326819964,909.3298691451222,107.58726980706166,-0.2588190451025208,-0.9659258262890684,0.8660254037844387,-0.4999999999999998,573.699,1006.2998880492585,28.70446403582423,5.79454240134341,1006.5034984606773,0.0,1.0410982570390954,22.90992163448082
2025-05-17 14:00:00,8.401898746151726,26.920124193954685,1003.7629788692974,0.0008553268,954.7658631091208,335.5542702211027,27.628441277928804,238.4706721033313,898.9577954562462,897.680117565017,103.63872353007008,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,550.565,965.6192275398824,28.910159529806883,6.286943744752308,1006.3384550797649,0.0,1.0741541287261474,22.623215785054576
2025-05-17 15:00:00,8.260515565351259,26.781229647355172,1003.71360302267,5.9603735000000006e-06,857.1626341076592,333.5239156326772,38.692135177750245,254.79089470267365,777.6116940176048,872.861320524281,96.3306862837884,-0.7071067811865471,-0.7071067811865479,0.8660254037844387,-0.4999999999999998,534.102,864.9861460957179,28.40983767142458,7.273705569549399,1006.416512734397,0.0,1.1123625747276056,21.13613210187518
2025-05-17 16:00:00,8.190783204590018,26.257393322138288,1003.3859208368316,0.0,708.2702396056847,330.7000149267656,50.5439179400474,265.833789985522,611.3518344554263,827.2454323987263,85.64903716614353,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,638.703,713.790512174643,27.781220263084244,7.126560313462077,1005.9423033865098,0.0,1.167560923098343,20.654659949622165
