id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;2046.711;2025-07-06T14:00:00+02:00
10205;Measured generation solar;;;1987.655;2025-07-06T15:00:00+02:00
10205;Measured generation solar;;;1678.035;2025-07-06T16:00:00+02:00
10205;Measured generation solar;;;1605.626;2025-07-06T17:00:00+02:00
10205;Measured generation solar;;;1477.145;2025-07-06T18:00:00+02:00
10205;Measured generation solar;;;1180.287;2025-07-06T19:00:00+02:00
10205;Measured generation solar;;;564.873;2025-07-06T20:00:00+02:00
10205;Measured generation solar;;;100.645;2025-07-06T21:00:00+02:00
10205;Measured generation solar;;;0.229;2025-07-06T22:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-07T02:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-07T04:00:00+02:00
10205;Measured generation solar;;;73.134;2025-07-07T07:00:00+02:00
10205;Measured generation solar;;;516.474;2025-07-07T08:00:00+02:00
10205;Measured generation solar;;;1200.061;2025-07-07T09:00:00+02:00
10205;Measured generation solar;;;1801.948;2025-07-07T10:00:00+02:00
10205;Measured generation solar;;;1955.467;2025-07-07T11:00:00+02:00
10205;Measured generation solar;;;2067.228;2025-07-07T12:00:00+02:00
10205;Measured generation solar;;;2251.219;2025-07-07T13:00:00+02:00
10205;Measured generation solar;;;2226.058;2025-07-07T14:00:00+02:00
10205;Measured generation solar;;;2111.013;2025-07-07T15:00:00+02:00
10205;Measured generation solar;;;1989.493;2025-07-07T16:00:00+02:00
10205;Measured generation solar;;;1859.937;2025-07-07T17:00:00+02:00
10205;Measured generation solar;;;1552.322;2025-07-07T18:00:00+02:00
10205;Measured generation solar;;;1226.462;2025-07-07T19:00:00+02:00
10205;Measured generation solar;;;651.843;2025-07-07T20:00:00+02:00
10205;Measured generation solar;;;123.206;2025-07-07T21:00:00+02:00
10205;Measured generation solar;;;0.671;2025-07-07T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-07T23:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-08T00:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-08T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-08T04:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-08T05:00:00+02:00
10205;Measured generation solar;;;90.651;2025-07-08T07:00:00+02:00
10205;Measured generation solar;;;620.161;2025-07-08T08:00:00+02:00
10205;Measured generation solar;;;1349.334;2025-07-08T09:00:00+02:00
10205;Measured generation solar;;;1806.889;2025-07-08T10:00:00+02:00
10205;Measured generation solar;;;2225.171;2025-07-08T11:00:00+02:00
10205;Measured generation solar;;;2416.694;2025-07-08T12:00:00+02:00
10205;Measured generation solar;;;2405.381;2025-07-08T13:00:00+02:00
10205;Measured generation solar;;;2351.647;2025-07-08T14:00:00+02:00
10205;Measured generation solar;;;2245.838;2025-07-08T15:00:00+02:00
10205;Measured generation solar;;;2097.654;2025-07-08T16:00:00+02:00
10205;Measured generation solar;;;1872.607;2025-07-08T17:00:00+02:00
10205;Measured generation solar;;;1577.171;2025-07-08T18:00:00+02:00
10205;Measured generation solar;;;1103.371;2025-07-08T19:00:00+02:00
10205;Measured generation solar;;;521.542;2025-07-08T20:00:00+02:00
10205;Measured generation solar;;;83.445;2025-07-08T21:00:00+02:00
10205;Measured generation solar;;;0.006;2025-07-08T22:00:00+02:00
10205;Measured generation solar;;;0.003;2025-07-09T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-09T02:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-09T04:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-09T05:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-09T06:00:00+02:00
10205;Measured generation solar;;;77.672;2025-07-09T07:00:00+02:00
10205;Measured generation solar;;;588.138;2025-07-09T08:00:00+02:00
10205;Measured generation solar;;;1389.389;2025-07-09T09:00:00+02:00
10205;Measured generation solar;;;2010.183;2025-07-09T10:00:00+02:00
10205;Measured generation solar;;;1655.894;2025-07-09T11:00:00+02:00
10205;Measured generation solar;;;1211.667;2025-07-09T12:00:00+02:00
10205;Measured generation solar;;;1038.117;2025-07-09T13:00:00+02:00
10205;Measured generation solar;;;992.95;2025-07-09T14:00:00+02:00
10205;Measured generation solar;;;935.86;2025-07-09T15:00:00+02:00
10205;Measured generation solar;;;928.488;2025-07-09T16:00:00+02:00
10205;Measured generation solar;;;927.058;2025-07-09T17:00:00+02:00
10205;Measured generation solar;;;889.117;2025-07-09T18:00:00+02:00
10205;Measured generation solar;;;782.53;2025-07-09T19:00:00+02:00
10205;Measured generation solar;;;459.978;2025-07-09T20:00:00+02:00
10205;Measured generation solar;;;112.94;2025-07-09T21:00:00+02:00
10205;Measured generation solar;;;0.737;2025-07-09T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-10T05:00:00+02:00
10205;Measured generation solar;;;83.305;2025-07-10T07:00:00+02:00
10205;Measured generation solar;;;635.906;2025-07-10T08:00:00+02:00
10205;Measured generation solar;;;1472.228;2025-07-10T09:00:00+02:00
10205;Measured generation solar;;;2036.753;2025-07-10T10:00:00+02:00
10205;Measured generation solar;;;1861.913;2025-07-10T11:00:00+02:00
10205;Measured generation solar;;;1748.938;2025-07-10T12:00:00+02:00
10205;Measured generation solar;;;1746.587;2025-07-10T13:00:00+02:00
10205;Measured generation solar;;;1484.768;2025-07-10T14:00:00+02:00
10205;Measured generation solar;;;1521.122;2025-07-10T15:00:00+02:00
10205;Measured generation solar;;;1685.199;2025-07-10T16:00:00+02:00
10205;Measured generation solar;;;1943.203;2025-07-10T17:00:00+02:00
10205;Measured generation solar;;;1829.002;2025-07-10T18:00:00+02:00
10205;Measured generation solar;;;1436.881;2025-07-10T19:00:00+02:00
10205;Measured generation solar;;;815.688;2025-07-10T20:00:00+02:00
10205;Measured generation solar;;;146.623;2025-07-10T21:00:00+02:00
10205;Measured generation solar;;;0.893;2025-07-10T22:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-10T23:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-11T02:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-11T06:00:00+02:00
10205;Measured generation solar;;;86.235;2025-07-11T07:00:00+02:00
10205;Measured generation solar;;;645.053;2025-07-11T08:00:00+02:00
10205;Measured generation solar;;;1406.72;2025-07-11T09:00:00+02:00
10205;Measured generation solar;;;1599.024;2025-07-11T10:00:00+02:00
10205;Measured generation solar;;;1605.796;2025-07-11T11:00:00+02:00
10205;Measured generation solar;;;1273.765;2025-07-11T12:00:00+02:00
10205;Measured generation solar;;;1314.803;2025-07-11T13:00:00+02:00
10205;Measured generation solar;;;1323.63;2025-07-11T14:00:00+02:00
10205;Measured generation solar;;;1279.411;2025-07-11T15:00:00+02:00
10205;Measured generation solar;;;1302.91;2025-07-11T16:00:00+02:00
10205;Measured generation solar;;;1303.343;2025-07-11T17:00:00+02:00
10205;Measured generation solar;;;1153.16;2025-07-11T18:00:00+02:00
10205;Measured generation solar;;;1265.478;2025-07-11T19:00:00+02:00
10205;Measured generation solar;;;679.154;2025-07-11T20:00:00+02:00
10205;Measured generation solar;;;117.642;2025-07-11T21:00:00+02:00
10205;Measured generation solar;;;0.504;2025-07-11T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-11T23:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-12T05:00:00+02:00
10205;Measured generation solar;;;55.721;2025-07-12T07:00:00+02:00
10205;Measured generation solar;;;359.955;2025-07-12T08:00:00+02:00
10205;Measured generation solar;;;923.503;2025-07-12T09:00:00+02:00
10205;Measured generation solar;;;1535.831;2025-07-12T10:00:00+02:00
10205;Measured generation solar;;;1762.826;2025-07-12T11:00:00+02:00
10205;Measured generation solar;;;1668.165;2025-07-12T12:00:00+02:00
10205;Measured generation solar;;;1795.379;2025-07-12T13:00:00+02:00
10205;Measured generation solar;;;2018.82;2025-07-12T14:00:00+02:00
10205;Measured generation solar;;;1684.166;2025-07-12T15:00:00+02:00
10205;Measured generation solar;;;1346.191;2025-07-12T16:00:00+02:00
10205;Measured generation solar;;;1245.535;2025-07-12T17:00:00+02:00
10205;Measured generation solar;;;1063.535;2025-07-12T18:00:00+02:00
10205;Measured generation solar;;;963.54;2025-07-12T19:00:00+02:00
10205;Measured generation solar;;;777.83;2025-07-12T20:00:00+02:00
10205;Measured generation solar;;;140.961;2025-07-12T21:00:00+02:00
10205;Measured generation solar;;;1.031;2025-07-12T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-12T23:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-13T02:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-13T05:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-13T06:00:00+02:00
10205;Measured generation solar;;;79.201;2025-07-13T07:00:00+02:00
10205;Measured generation solar;;;631.696;2025-07-13T08:00:00+02:00
10205;Measured generation solar;;;1341.213;2025-07-13T09:00:00+02:00
10205;Measured generation solar;;;1759.504;2025-07-13T10:00:00+02:00
10205;Measured generation solar;;;1627.965;2025-07-13T11:00:00+02:00
10205;Measured generation solar;;;1489.046;2025-07-13T12:00:00+02:00
10205;Measured generation solar;;;1435.037;2025-07-13T13:00:00+02:00
10205;Measured generation solar;;;1362.74;2025-07-13T14:00:00+02:00
10205;Measured generation solar;;;1371.554;2025-07-13T15:00:00+02:00
10205;Measured generation solar;;;1381.789;2025-07-13T16:00:00+02:00
10205;Measured generation solar;;;1379.643;2025-07-13T17:00:00+02:00
10205;Measured generation solar;;;1432.766;2025-07-13T18:00:00+02:00
10205;Measured generation solar;;;1436.294;2025-07-13T19:00:00+02:00
10205;Measured generation solar;;;727.481;2025-07-13T20:00:00+02:00
10205;Measured generation solar;;;123.282;2025-07-13T21:00:00+02:00
10205;Measured generation solar;;;0.671;2025-07-13T22:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-13T23:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-14T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-14T03:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-14T04:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-14T05:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-14T06:00:00+02:00
10205;Measured generation solar;;;76.156;2025-07-14T07:00:00+02:00
10205;Measured generation solar;;;579.053;2025-07-14T08:00:00+02:00
10205;Measured generation solar;;;1355.19;2025-07-14T09:00:00+02:00
10205;Measured generation solar;;;1996.02;2025-07-14T10:00:00+02:00
10205;Measured generation solar;;;2167.347;2025-07-14T11:00:00+02:00
10205;Measured generation solar;;;1912.179;2025-07-14T12:00:00+02:00
10205;Measured generation solar;;;1546.894;2025-07-14T13:00:00+02:00
10205;Measured generation solar;;;1539.537;2025-07-14T14:00:00+02:00
10205;Measured generation solar;;;1602.935;2025-07-14T15:00:00+02:00
10205;Measured generation solar;;;1557.198;2025-07-14T16:00:00+02:00
10205;Measured generation solar;;;1558.281;2025-07-14T17:00:00+02:00
10205;Measured generation solar;;;1622.743;2025-07-14T18:00:00+02:00
10205;Measured generation solar;;;1521.069;2025-07-14T19:00:00+02:00
10205;Measured generation solar;;;762.562;2025-07-14T20:00:00+02:00
10205;Measured generation solar;;;128.198;2025-07-14T21:00:00+02:00
10205;Measured generation solar;;;1.246;2025-07-14T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-15T00:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-15T02:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-15T04:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-15T06:00:00+02:00
10205;Measured generation solar;;;75.48;2025-07-15T07:00:00+02:00
10205;Measured generation solar;;;609.192;2025-07-15T08:00:00+02:00
10205;Measured generation solar;;;1447.804;2025-07-15T09:00:00+02:00
10205;Measured generation solar;;;2020.483;2025-07-15T10:00:00+02:00
10205;Measured generation solar;;;1962.604;2025-07-15T11:00:00+02:00
10205;Measured generation solar;;;1918.133;2025-07-15T12:00:00+02:00
10205;Measured generation solar;;;1891.704;2025-07-15T13:00:00+02:00
10205;Measured generation solar;;;1905.698;2025-07-15T14:00:00+02:00
10205;Measured generation solar;;;2425.681;2025-07-15T15:00:00+02:00
10205;Measured generation solar;;;2491.699;2025-07-15T16:00:00+02:00
10205;Measured generation solar;;;2415.658;2025-07-15T17:00:00+02:00
10205;Measured generation solar;;;2144.851;2025-07-15T18:00:00+02:00
10205;Measured generation solar;;;1627.95;2025-07-15T19:00:00+02:00
10205;Measured generation solar;;;782.813;2025-07-15T20:00:00+02:00
10205;Measured generation solar;;;134.127;2025-07-15T21:00:00+02:00
10205;Measured generation solar;;;1.36;2025-07-15T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-16T02:00:00+02:00
10205;Measured generation solar;;;69.734;2025-07-16T07:00:00+02:00
10205;Measured generation solar;;;559.884;2025-07-16T08:00:00+02:00
10205;Measured generation solar;;;1368.716;2025-07-16T09:00:00+02:00
10205;Measured generation solar;;;1738.45;2025-07-16T10:00:00+02:00
10205;Measured generation solar;;;1820.191;2025-07-16T11:00:00+02:00
10205;Measured generation solar;;;2471.617;2025-07-16T12:00:00+02:00
10205;Measured generation solar;;;2608.809;2025-07-16T13:00:00+02:00
10205;Measured generation solar;;;2626.215;2025-07-16T14:00:00+02:00
10205;Measured generation solar;;;2579.9;2025-07-16T15:00:00+02:00
10205;Measured generation solar;;;1904.625;2025-07-16T16:00:00+02:00
10205;Measured generation solar;;;2238.175;2025-07-16T17:00:00+02:00
10205;Measured generation solar;;;1914.708;2025-07-16T18:00:00+02:00
10205;Measured generation solar;;;1418.349;2025-07-16T19:00:00+02:00
10205;Measured generation solar;;;722.874;2025-07-16T20:00:00+02:00
10205;Measured generation solar;;;119.621;2025-07-16T21:00:00+02:00
10205;Measured generation solar;;;0.568;2025-07-16T22:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-17T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-17T02:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-17T03:00:00+02:00
10205;Measured generation solar;;;67.59;2025-07-17T07:00:00+02:00
10205;Measured generation solar;;;571.217;2025-07-17T08:00:00+02:00
10205;Measured generation solar;;;1471.745;2025-07-17T09:00:00+02:00
10205;Measured generation solar;;;1543.166;2025-07-17T10:00:00+02:00
10205;Measured generation solar;;;1479.864;2025-07-17T11:00:00+02:00
10205;Measured generation solar;;;1229.165;2025-07-17T12:00:00+02:00
10205;Measured generation solar;;;1223.136;2025-07-17T13:00:00+02:00
10205;Measured generation solar;;;1212.01;2025-07-17T14:00:00+02:00
10205;Measured generation solar;;;1246.184;2025-07-17T15:00:00+02:00
10205;Measured generation solar;;;1238.228;2025-07-17T16:00:00+02:00
10205;Measured generation solar;;;1200.485;2025-07-17T17:00:00+02:00
10205;Measured generation solar;;;1192.424;2025-07-17T18:00:00+02:00
10205;Measured generation solar;;;1453.26;2025-07-17T19:00:00+02:00
10205;Measured generation solar;;;705.602;2025-07-17T20:00:00+02:00
10205;Measured generation solar;;;115.562;2025-07-17T21:00:00+02:00
10205;Measured generation solar;;;0.376;2025-07-17T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-18T00:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-18T01:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-18T02:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-18T03:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-18T04:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-18T05:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-18T06:00:00+02:00
10205;Measured generation solar;;;66.748;2025-07-18T07:00:00+02:00
10205;Measured generation solar;;;560.209;2025-07-18T08:00:00+02:00
10205;Measured generation solar;;;1350.813;2025-07-18T09:00:00+02:00
10205;Measured generation solar;;;1412.568;2025-07-18T10:00:00+02:00
10205;Measured generation solar;;;1267.457;2025-07-18T11:00:00+02:00
10205;Measured generation solar;;;1279.204;2025-07-18T12:00:00+02:00
10205;Measured generation solar;;;1280.272;2025-07-18T13:00:00+02:00
10205;Measured generation solar;;;1275.406;2025-07-18T14:00:00+02:00
10205;Measured generation solar;;;1268.804;2025-07-18T15:00:00+02:00
10205;Measured generation solar;;;1236.264;2025-07-18T16:00:00+02:00
10205;Measured generation solar;;;1206.17;2025-07-18T17:00:00+02:00
10205;Measured generation solar;;;1333.135;2025-07-18T18:00:00+02:00
10205;Measured generation solar;;;1581.317;2025-07-18T19:00:00+02:00
10205;Measured generation solar;;;747.332;2025-07-18T20:00:00+02:00
10205;Measured generation solar;;;113.969;2025-07-18T21:00:00+02:00
10205;Measured generation solar;;;0.542;2025-07-18T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-18T23:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-19T00:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-19T02:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-19T03:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-19T04:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-19T06:00:00+02:00
10205;Measured generation solar;;;70.645;2025-07-19T07:00:00+02:00
10205;Measured generation solar;;;574.345;2025-07-19T08:00:00+02:00
10205;Measured generation solar;;;1377.583;2025-07-19T09:00:00+02:00
10205;Measured generation solar;;;1779.271;2025-07-19T10:00:00+02:00
10205;Measured generation solar;;;1773.252;2025-07-19T11:00:00+02:00
10205;Measured generation solar;;;1494.76;2025-07-19T12:00:00+02:00
10205;Measured generation solar;;;1502.204;2025-07-19T13:00:00+02:00
10205;Measured generation solar;;;1485.214;2025-07-19T14:00:00+02:00
10205;Measured generation solar;;;1588.169;2025-07-19T15:00:00+02:00
10205;Measured generation solar;;;1475.923;2025-07-19T16:00:00+02:00
10205;Measured generation solar;;;1466.296;2025-07-19T17:00:00+02:00
10205;Measured generation solar;;;1512.391;2025-07-19T18:00:00+02:00
10205;Measured generation solar;;;1076.767;2025-07-19T19:00:00+02:00
10205;Measured generation solar;;;361.462;2025-07-19T20:00:00+02:00
10205;Measured generation solar;;;82.296;2025-07-19T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-20T01:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-20T03:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-20T04:00:00+02:00
10205;Measured generation solar;;;56.087;2025-07-20T07:00:00+02:00
10205;Measured generation solar;;;455.165;2025-07-20T08:00:00+02:00
10205;Measured generation solar;;;940.366;2025-07-20T09:00:00+02:00
10205;Measured generation solar;;;1038.361;2025-07-20T10:00:00+02:00
10205;Measured generation solar;;;1254.792;2025-07-20T11:00:00+02:00
10205;Measured generation solar;;;1395.775;2025-07-20T12:00:00+02:00
10205;Measured generation solar;;;1608.542;2025-07-20T13:00:00+02:00
10205;Measured generation solar;;;1569.971;2025-07-20T14:00:00+02:00
10205;Measured generation solar;;;1667.492;2025-07-20T15:00:00+02:00
10205;Measured generation solar;;;1478.264;2025-07-20T16:00:00+02:00
10205;Measured generation solar;;;1366.258;2025-07-20T17:00:00+02:00
10205;Measured generation solar;;;1427.014;2025-07-20T18:00:00+02:00
10205;Measured generation solar;;;1371.194;2025-07-20T19:00:00+02:00
10205;Measured generation solar;;;738.396;2025-07-20T20:00:00+02:00
10205;Measured generation solar;;;108.253;2025-07-20T21:00:00+02:00
10205;Measured generation solar;;;0.009;2025-07-20T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-21T00:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-21T04:00:00+02:00
10205;Measured generation solar;;;61.095;2025-07-21T07:00:00+02:00
10205;Measured generation solar;;;554.312;2025-07-21T08:00:00+02:00
10205;Measured generation solar;;;1354.005;2025-07-21T09:00:00+02:00
10205;Measured generation solar;;;2009.3;2025-07-21T10:00:00+02:00
10205;Measured generation solar;;;2316.418;2025-07-21T11:00:00+02:00
10205;Measured generation solar;;;2278.333;2025-07-21T12:00:00+02:00
10205;Measured generation solar;;;2155.366;2025-07-21T13:00:00+02:00
10205;Measured generation solar;;;2107.577;2025-07-21T14:00:00+02:00
10205;Measured generation solar;;;2080.386;2025-07-21T15:00:00+02:00
10205;Measured generation solar;;;2045.338;2025-07-21T16:00:00+02:00
10205;Measured generation solar;;;1939.937;2025-07-21T17:00:00+02:00
10205;Measured generation solar;;;1699.19;2025-07-21T18:00:00+02:00
10205;Measured generation solar;;;1355.274;2025-07-21T19:00:00+02:00
10205;Measured generation solar;;;709.099;2025-07-21T20:00:00+02:00
10205;Measured generation solar;;;111.989;2025-07-21T21:00:00+02:00
10205;Measured generation solar;;;0.439;2025-07-21T22:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-22T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-22T02:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-22T05:00:00+02:00
10205;Measured generation solar;;;50.85;2025-07-22T07:00:00+02:00
10205;Measured generation solar;;;553.029;2025-07-22T08:00:00+02:00
10205;Measured generation solar;;;1304.737;2025-07-22T09:00:00+02:00
10205;Measured generation solar;;;1571.077;2025-07-22T10:00:00+02:00
10205;Measured generation solar;;;1477.738;2025-07-22T11:00:00+02:00
10205;Measured generation solar;;;1475.982;2025-07-22T12:00:00+02:00
10205;Measured generation solar;;;1389.673;2025-07-22T13:00:00+02:00
10205;Measured generation solar;;;1380.466;2025-07-22T14:00:00+02:00
10205;Measured generation solar;;;1353.638;2025-07-22T15:00:00+02:00
10205;Measured generation solar;;;1435.016;2025-07-22T16:00:00+02:00
10205;Measured generation solar;;;1445.862;2025-07-22T17:00:00+02:00
10205;Measured generation solar;;;1938.662;2025-07-22T18:00:00+02:00
10205;Measured generation solar;;;1615.841;2025-07-22T19:00:00+02:00
10205;Measured generation solar;;;743.958;2025-07-22T20:00:00+02:00
10205;Measured generation solar;;;105.439;2025-07-22T21:00:00+02:00
10205;Measured generation solar;;;0.821;2025-07-22T22:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-23T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-23T02:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-23T06:00:00+02:00
10205;Measured generation solar;;;23.564;2025-07-23T07:00:00+02:00
10205;Measured generation solar;;;351.615;2025-07-23T08:00:00+02:00
10205;Measured generation solar;;;837.419;2025-07-23T09:00:00+02:00
10205;Measured generation solar;;;914.685;2025-07-23T10:00:00+02:00
10205;Measured generation solar;;;962.002;2025-07-23T11:00:00+02:00
10205;Measured generation solar;;;690.632;2025-07-23T12:00:00+02:00
10205;Measured generation solar;;;597.593;2025-07-23T13:00:00+02:00
10205;Measured generation solar;;;563.458;2025-07-23T14:00:00+02:00
10205;Measured generation solar;;;528.58;2025-07-23T15:00:00+02:00
10205;Measured generation solar;;;798.253;2025-07-23T16:00:00+02:00
10205;Measured generation solar;;;925.201;2025-07-23T17:00:00+02:00
10205;Measured generation solar;;;1156.546;2025-07-23T18:00:00+02:00
10205;Measured generation solar;;;980.669;2025-07-23T19:00:00+02:00
10205;Measured generation solar;;;561.627;2025-07-23T20:00:00+02:00
10205;Measured generation solar;;;78.143;2025-07-23T21:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-23T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-24T00:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-24T03:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-24T04:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-24T05:00:00+02:00
10205;Measured generation solar;;;39.198;2025-07-24T07:00:00+02:00
10205;Measured generation solar;;;433.722;2025-07-24T08:00:00+02:00
10205;Measured generation solar;;;651.519;2025-07-24T09:00:00+02:00
10205;Measured generation solar;;;813.065;2025-07-24T10:00:00+02:00
10205;Measured generation solar;;;892.498;2025-07-24T11:00:00+02:00
10205;Measured generation solar;;;964.697;2025-07-24T12:00:00+02:00
10205;Measured generation solar;;;987.697;2025-07-24T13:00:00+02:00
10205;Measured generation solar;;;986.611;2025-07-24T14:00:00+02:00
10205;Measured generation solar;;;1006.543;2025-07-24T15:00:00+02:00
10205;Measured generation solar;;;1310.422;2025-07-24T16:00:00+02:00
10205;Measured generation solar;;;1846.831;2025-07-24T17:00:00+02:00
10205;Measured generation solar;;;1713.539;2025-07-24T18:00:00+02:00
10205;Measured generation solar;;;1374.708;2025-07-24T19:00:00+02:00
10205;Measured generation solar;;;610.053;2025-07-24T20:00:00+02:00
10205;Measured generation solar;;;96.524;2025-07-24T21:00:00+02:00
10205;Measured generation solar;;;0.159;2025-07-24T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-25T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-25T04:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-25T05:00:00+02:00
10205;Measured generation solar;;;49.247;2025-07-25T07:00:00+02:00
10205;Measured generation solar;;;509.685;2025-07-25T08:00:00+02:00
10205;Measured generation solar;;;1216.319;2025-07-25T09:00:00+02:00
10205;Measured generation solar;;;1333.04;2025-07-25T10:00:00+02:00
10205;Measured generation solar;;;1019.665;2025-07-25T11:00:00+02:00
10205;Measured generation solar;;;1031.719;2025-07-25T12:00:00+02:00
10205;Measured generation solar;;;1009.22;2025-07-25T13:00:00+02:00
10205;Measured generation solar;;;1004.756;2025-07-25T14:00:00+02:00
10205;Measured generation solar;;;1058.273;2025-07-25T15:00:00+02:00
10205;Measured generation solar;;;1140.42;2025-07-25T16:00:00+02:00
10205;Measured generation solar;;;1254.632;2025-07-25T17:00:00+02:00
10205;Measured generation solar;;;1357.869;2025-07-25T18:00:00+02:00
10205;Measured generation solar;;;1471.077;2025-07-25T19:00:00+02:00
10205;Measured generation solar;;;724.79;2025-07-25T20:00:00+02:00
10205;Measured generation solar;;;102.094;2025-07-25T21:00:00+02:00
10205;Measured generation solar;;;0.662;2025-07-25T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-26T00:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-26T01:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-26T04:00:00+02:00
10205;Measured generation solar;;;0.002;2025-07-26T05:00:00+02:00
10205;Measured generation solar;;;48.561;2025-07-26T07:00:00+02:00
10205;Measured generation solar;;;488.716;2025-07-26T08:00:00+02:00
10205;Measured generation solar;;;1196.513;2025-07-26T09:00:00+02:00
10205;Measured generation solar;;;1361.973;2025-07-26T10:00:00+02:00
10205;Measured generation solar;;;1292.235;2025-07-26T11:00:00+02:00
10205;Measured generation solar;;;1337.856;2025-07-26T12:00:00+02:00
10205;Measured generation solar;;;1321.972;2025-07-26T13:00:00+02:00
10205;Measured generation solar;;;1297.941;2025-07-26T14:00:00+02:00
10205;Measured generation solar;;;1256.345;2025-07-26T15:00:00+02:00
10205;Measured generation solar;;;1166.843;2025-07-26T16:00:00+02:00
10205;Measured generation solar;;;1215.697;2025-07-26T17:00:00+02:00
10205;Measured generation solar;;;1236.122;2025-07-26T18:00:00+02:00
10205;Measured generation solar;;;1394.632;2025-07-26T19:00:00+02:00
10205;Measured generation solar;;;683.767;2025-07-26T20:00:00+02:00
10205;Measured generation solar;;;94.568;2025-07-26T21:00:00+02:00
10205;Measured generation solar;;;1.1;2025-07-26T22:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-27T00:00:00+02:00
10205;Measured generation solar;;;0.001;2025-07-27T06:00:00+02:00
10205;Measured generation solar;;;44.078;2025-07-27T07:00:00+02:00
10205;Measured generation solar;;;503.41;2025-07-27T08:00:00+02:00
10205;Measured generation solar;;;1271.904;2025-07-27T09:00:00+02:00
10205;Measured generation solar;;;1226.344;2025-07-27T10:00:00+02:00
