datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2023-01-02 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.49817137057910604,-0.36930294430107247,0.16927340052357376,-0.1334145336150919,-1.0206859607322811,1.189108025121699,-0.22795362978597983,-0.2233781285239852,-0.20830727810591268,0.13353998656863236,-1.0626813694664934,0.026685466137858476
2023-01-02 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.6539030436581768,-0.23507625977396168,0.5304481319575092,-0.16468250210005,-0.8788905525070837,1.217198696265811,-0.22139468235981039,0.08671151580369976,-0.2341209090038984,0.3020765704931601,-0.8837108413259386,0.19433057218476246
2023-01-02 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.7368980220325493,-0.08668653620178483,0.7190815978870596,-0.22562904734311598,-0.7634255870537697,1.1795498573924192,-0.24926313901295447,0.301070055899912,-0.4124251070696439,0.4230289797374677,-0.7156429224327926,0.33595735250493886
2023-01-02 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.7362639005622317,0.06734370374245281,0.7176710272772678,-0.29185494229269027,-0.677314341659515,1.107155573081625,-0.2427899655855437,0.4598360122055929,-0.43637041912510344,0.6241364948180701,-0.5772286768033165,0.2179039325833237
2023-01-02 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.6520903552102694,0.21558201099669097,0.5263514105268348,-0.3932206504145269,-0.6303312562677347,1.0738738208072602,-0.2468359311457649,0.37187135420044065,-0.4357901691996329,0.7186840259026858,-0.46065720383764847,0.2151682219312878
2023-01-02 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.49539821175009807,0.3495842580214874,0.1629550768675389,-0.4720349362489656,-0.6219010511436689,1.0986921913227579,-0.2521019276761932,0.19194798391139514,-0.7286963165891847,0.9815924731392406,-0.4015879771736965,0.02682340112871739
2023-01-02 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.2826900708495338,0.46683031136036945,-0.3262340015750521,-0.5347341794399685,-0.6549906862946672,1.1326732134272222,-0.25329551068067624,-0.11781352205858327,-0.8439902034502652,1.7551411268486021,-0.3993035994037896,-0.4582128234922981
2023-01-02 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.03439806061360801,0.9994082116062598,-0.03471975667740559,0.5693367421430364,-0.7364427282231832,-0.5216408731079253,-0.7541973003505573,1.2065053135813733,-0.2517348291606125,-0.49281492453002285,-1.0393514444021363,2.1561975549862735,-0.5189922719730881,-0.7476694018098078
2023-01-02 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.03439806061360801,0.9994082116062598,0.2574542859798452,0.66123672526905,-0.748202866755617,-0.5867629877694555,-0.8896301490349054,1.2791508829150218,-0.253282394383914,-0.7119669713668644,-1.2207548402846213,-0.8542347475546543,-0.6301557234697365,-0.7504375677538105
2023-01-02 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.03439806061360801,0.9994082116062598,0.5595188117462107,0.7475000661157261,-0.748202866755617,-0.7005461296280384,-1.0106407133017519,1.339663410759579,-0.25329551068067624,-0.714452847323363,-1.4533514946265198,-0.8542347475546543,-0.6944942196747587,-0.7504375677538105
2023-01-02 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.03439806061360801,0.9994082116062598,0.8728651622516281,0.8340384132609173,-0.748202866755617,-0.8153463608790334,-1.1098119816892098,1.3551521945711094,-0.25329551068067624,-0.714452847323363,-1.5541240768310212,-0.8542347475546543,-0.7336583416615415,-0.7504375677538105
2023-01-02 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.03439806061360801,0.9994082116062598,1.1903285948312574,0.9293031171287652,-0.748202866755617,-0.9230302460508375,-1.184327274217787,1.4094482888747955,-0.25329551068067624,-0.714452847323363,-1.6196121743087397,-0.8542347475546543,-0.7496022880597757,-0.7504348631461466
2023-01-02 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.03439806061360801,0.9994082116062598,1.502381481582337,1.0489278045421033,-0.748202866755617,-1.0119909091435142,-1.2583441842335803,1.4670369765099347,-0.25329551068067624,-0.714452847323363,-1.6413024023976697,-0.8542347475546543,-0.7767690850163882,-0.7504362154499785
2023-01-02 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.03439806061360801,0.9994082116062598,1.7891753429841746,1.2291605683723243,-0.748202866755617,-1.0957033655301038,-1.3148060010787606,1.4965692235621237,-0.2532864442591443,-0.714452847323363,-1.7210842472200378,-0.8542347475546543,-0.7875172109730938,-0.7504362154499785
2023-01-03 00:00:00,0.0,1.0,0.0,1.0,0.051584366869408364,0.9986686402879997,1.9929714035393944,1.5512696991454022,-0.748202866755617,-1.1636893670805728,-1.3565371057408064,1.5225758425837503,-0.25329551068067624,-0.714452847323363,-1.7491243476946463,-0.8542347475546543,-0.7916136606722869,-0.7504362154499785
2023-01-03 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.051584366869408364,0.9986686402879997,1.9917070651764992,-1.5693272842389612,-0.748202866755617,-1.2165273432187131,-1.4355022183179171,1.4983299670855055,-0.25329551068067624,-0.714452847323363,-1.7518867749963705,-0.8542347475546543,-0.847071691839746,-0.7504375677538105
2023-01-03 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.051584366869408364,0.9986686402879997,1.7864709670067858,-1.2491094687410897,-0.748202866755617,-1.264248615871222,-1.512501590689465,1.5079005123684341,-0.2530922080769006,-0.714452847323363,-1.7790287665896076,-0.8542347475546543,-0.9035414056658123,-0.7504375677538105
2023-01-03 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.051584366869408364,0.9986686402879997,1.4991693951182616,-1.0698294386316423,-0.748202866755617,-1.31203198510112,-1.5855927439296675,1.5456454576567775,-0.2523068698213554,-0.714452847323363,-1.7600752270240885,-0.8542347475546543,-0.9555815402740696,-0.7504375677538105
2023-01-03 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.051584366869408364,0.9986686402879997,1.1869006447587018,-0.9506017910345341,-0.748202866755617,-1.3590071292597197,-1.6417225074060116,1.593166138178842,-0.251713810428627,-0.714452847323363,-1.8001462540574662,-0.8542347475546543,-0.9890758410362672,-0.7504362154499785
2023-01-03 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.051584366869408364,0.9986686402879997,0.8693163962615285,-0.8555096959439759,-0.748202866755617,-1.3914849904946478,-1.671335789961712,1.6079912440631845,-0.25250853288374464,-0.714452847323363,-1.758933249905474,-0.8542347475546543,-1.0019047777846255,-0.7504375677538105
2023-01-03 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.051584366869408364,0.9986686402879997,0.5558883525605769,-0.7690370690400467,-0.748202866755617,-1.4010049679911842,-1.665749065261539,1.6364936111289687,-0.25271511452628204,-0.714452847323363,-1.7321343121349568,-0.8542347475546543,-0.9896376111223677,-0.7504348631461466
2023-01-03 07:00:00,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.051584366869408364,0.9986686402879997,0.25376746205178025,-0.6827724990368502,-0.748202866755617,-1.3858466090024169,-1.7062093299845056,1.7588767940578711,-0.25210520671495523,-0.714452847323363,-1.6107639671821001,-0.8542347475546543,-1.044630078939094,-0.7504375677538105
2023-01-03 08:00:00,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.03811239943986559,-0.5908141622713793,-0.7356577298880493,-1.3903997362144396,-1.7127019580832137,1.8290825034025682,-0.2513149498352504,-0.7116753578762737,-1.6904478577309239,-0.44564996331135026,-1.0490585760344673,-0.5170880754239272
2023-01-03 09:00:00,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.28634969904952207,-0.4881882799935027,-0.31884434859522415,-1.1646819606269825,-1.549371692426898,1.923155686652929,-0.2532950740172672,-0.4544252808823624,-1.6453129850199715,0.26341180744672316,-1.0076197684556103,-0.004905703680337412
2023-01-03 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.49895912590839786,-0.370754204695381,0.17080177718980416,-0.8637760269421724,-1.1971271761101925,2.014585165170345,-0.25173073838288773,0.06371317612059371,-1.681843979180064,0.7084081209533967,-0.8012710705386186,0.24760728625211656
2023-01-03 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.6553990471337646,-0.23650008938899236,0.5335435936693756,-0.7605712628923724,-0.9297184278993246,2.0599194667844167,-0.25329551068067624,0.5057479312159864,-1.5295015722642338,0.9026138919274986,-0.5658114711613655,0.4103543478196959
2023-01-03 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.7391380832982417,-0.08798323772704804,0.7237772913030915,-0.6853807517077174,-0.7565823850960484,2.0416279469152037,-0.25329551068067624,0.7809155794190482,-1.473684821575206,1.0205500643999967,-0.41862833172456687,0.5412952232597994
2023-01-03 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.7391720779253715,0.06628469819986788,0.7238697793991726,-0.6321035840597115,-0.6321305048901211,1.9566613135603577,-0.25329551068067624,0.9489593250364939,-1.452301848837767,1.2311001357115336,-0.312346763527983,0.7220265734884885
2023-01-03 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.6554956769367923,0.21482050015126705,0.5338245123808957,-0.6381125697317721,-0.5662170709205433,1.876548649074375,-0.25329551068067624,0.8394234390733833,-1.3723603252879817,1.3825506279040216,-0.2345179584169092,0.9245705845265394
2023-01-03 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.4991059959594171,0.3491083137632352,0.17129740926611745,-0.6574044637504393,-0.5474039651661422,1.872598582594837,-0.25329551068067624,0.5138466303615319,-1.2421376707207927,1.610996017629442,-0.20124267188958597,0.6212934610464954
2023-01-03 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.286534010814637,0.46658756091007275,-0.31797850788389753,-0.6177130613079469,-0.5832050101787397,1.908247573559734,-0.2501941748105282,0.04633682288620517,-1.1924374637570236,2.1561975549862735,-0.2664398834896807,-0.3173555040525015
2023-01-03 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.051584366869408364,0.9986686402879997,-0.03832060922509217,0.569270846985047,-0.734526701671454,-0.44326546883781676,-0.7097571637335055,1.9873755707053524,-0.25329551068067624,-0.4423543091093364,-1.3617094550034154,2.1561975549862735,-0.5183906584980438,-0.7322585473408999
2023-01-03 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.051584366869408364,0.9986686402879997,0.25352155123461184,0.6613038371411315,-0.748202866755617,-0.5157976538966272,-0.8716292559666551,2.0507814325818616,-0.25329551068067624,-0.7114674528744226,-1.4510096767999596,-0.8542347475546543,-0.654592768031107,-0.7504199878039951
2023-01-03 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.051584366869408364,0.9986686402879997,0.5556021409741347,0.7476699972414872,-0.748202866755617,-0.5945461722691835,-1.02142047107844,2.1052210921908507,-0.25329551068067624,-0.714452847323363,-1.4655381154015779,-0.8542347475546543,-0.7733111876410738,-0.7504375677538105
2023-01-03 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.051584366869408364,0.9986686402879997,0.8689634444250461,0.8342879649183372,-0.748202866755617,-0.7066769104095864,-1.155309705073301,2.128430818232678,-0.25329551068067624,-0.714452847323363,-1.499502565420159,-0.8542347475546543,-0.8531574832886936,-0.7504375677538105
2023-01-03 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.051584366869408364,0.9986686402879997,1.1864237203147507,0.9295987076474751,-0.748202866755617,-0.807547345824304,-1.2476910471168607,2.1974490205162223,-0.25329551068067624,-0.714452847323363,-1.5852761733183667,-0.8542347475546543,-0.8934599658800132,-0.7504362154499785
2023-01-03 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.051584366869408364,0.9986686402879997,1.4984451091970001,1.049166653096802,-0.748202866755617,-0.8935861638681162,-1.3215446952409224,2.21410139194537,-0.2517309142248689,-0.714452847323363,-1.6289899661649943,-0.8542347475546543,-0.9222821040899363,-0.7504375677538105
2023-01-03 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.051584366869408364,0.9986686402879997,1.7852257259080948,1.2289215428372668,-0.748202866755617,-0.9806755148334223,-1.4023280528132807,2.236774857721023,-0.25329551068067624,-0.714452847323363,-1.6363526028790458,-0.8542347475546543,-0.958227979476037,-0.7504362154499785
2023-01-04 00:00:00,0.0,1.0,0.0,1.0,0.06875540848113941,0.9976335468520451,1.9894838363107035,1.5490735262719681,-0.748202866755617,-1.0746921656399733,-1.485500401736927,2.236597282783242,-0.25329551068067624,-0.714452847323363,-1.6808094629884898,-0.8542347475546543,-0.9924982247095763,-0.7504375677538105
2023-01-04 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.06875540848113941,0.9976335468520451,1.9901001960072884,-1.573554594650239,-0.748202866755617,-1.1471530269396324,-1.5421989154732052,2.2193337725842817,-0.25329551068067624,-0.714452847323363,-1.6996278981489674,-0.8542347475546543,-1.010593011897247,-0.7504362154499785
2023-01-04 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.06875540848113941,0.9976335468520451,1.7864930401929637,-1.2524450786895704,-0.748202866755617,-1.2060027355844867,-1.5831952044596624,2.18932720316378,-0.25329551068067624,-0.714452847323363,-1.717111986995227,-0.8542347475546543,-1.0196135401989714,-0.7504375677538105
2023-01-04 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.06875540848113941,0.9976335468520451,1.499862662204138,-1.0722412356403286,-0.748202866755617,-1.2742865166614983,-1.6280032588865276,2.22383079439275,-0.25329551068067624,-0.714452847323363,-1.732898316090786,-0.8542347475546543,-1.0269792453727389,-0.7504348631461466
2023-01-04 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.06875540848113941,0.9976335468520451,1.1878069295067837,-0.952508478224854,-0.748202866755617,-1.3968490785523113,-1.7059429131841628,2.2562517554889507,-0.25329551068067624,-0.714452847323363,-1.752859162272035,-0.8542347475546543,-1.0374068078084215,-0.7504375677538105
2023-01-04 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.06875540848113941,0.9976335468520451,0.8702146566899649,-0.8571492563711306,-0.748202866755617,-1.4320051937500011,-1.7245103779174709,2.2221469272706282,-0.25329551068067624,-0.714452847323363,-1.7692724397233348,-0.8542347475546543,-1.0361413954798087,-0.7504375677538105
2023-01-04 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.06875540848113941,0.9976335468520451,0.5566404583465913,-0.7705410300542195,-0.748202866755617,-1.4356621528254079,-1.7206246593247274,2.2329997155528623,-0.25329551068067624,-0.714452847323363,-1.7843863540235687,-0.8542347475546543,-1.0294748059662864,-0.7504348631461466
2023-01-04 07:00:00,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.06875540848113941,0.9976335468520451,0.2542606764362236,-0.684220728671224,-0.748202866755617,-1.5055609957714668,-1.828112547799952,2.356193917231547,-0.25175561178415357,-0.714452847323363,-1.1892011106131628,-0.8542347475546543,-1.1062387847117734,-0.7504375677538105
2023-01-04 08:00:00,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.03800000229266092,-0.592257364069838,-0.7357407177219587,-1.4382837054344078,-1.7851631076575698,2.4035460420652033,-0.25172869091115124,-0.7118670352961014,-0.8880966787589223,-0.4713137459699889,-1.1003276545655025,-0.5393659287514798
2023-01-04 09:00:00,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.2867154030187331,-0.4896524634376377,-0.3182820196990558,-1.2353997005692163,-1.6429518904833282,2.4728401751360933,-0.25329551068067624,-0.5006958769250035,-0.9065629869811911,0.06333050002464351,-1.0682444790334045,0.03236919914354641
2023-01-04 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.4999402633171801,-0.37223243325443856,0.1727715979758641,-0.9258895456414863,-1.3746588600340337,2.5264329194506905,-0.25329551068067624,-0.09728482574524931,-0.7317007251657527,0.38245568753641174,-0.9616217805580558,0.5421620500160798
2023-01-04 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.6570975359723126,-0.23793761183886544,0.5370881694651707,-0.7690713706446396,-1.0824206443718312,2.52848954722172,-0.25329551068067624,0.33956688626594583,-0.8930772767303984,0.6591607545404952,-0.7320082312365025,0.698025885079031
2023-01-04 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.7415829896268217,-0.08927641373767872,0.7289143658899836,-0.7112618949770653,-0.8081390640588706,2.4491189180527604,-0.25329551068067624,0.8243779107359228,-1.365807555766652,1.068330418310741,-0.46025991251460857,0.771818400580906
2023-01-04 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.7422778499707026,0.06524797327715275,0.7304913718733628,-0.6898055515238902,-0.6371540231264411,2.3327135982965106,-0.2517233062017799,0.9623218768886147,-1.4489493392168198,1.2384389401187974,-0.28167769609546217,0.8721295942273307
2023-01-04 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.659082223988799,0.21409759463839287,0.5416931652175166,-0.6987297228178813,-0.5443162619515758,2.2270884815082663,-0.2532940647119397,0.8568120079087025,-1.3564121899518067,1.393783673160705,-0.17176748913614112,0.9912242880995478
2023-01-04 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.5029734039929005,0.3486825031312425,0.18000046494683533,-0.7047039912191304,-0.516680280057684,2.173285136849384,-0.25329551068067624,0.5575599265783986,-1.3193164672735833,1.6747925988079553,-0.13696149775974883,0.6354426160401935
2023-01-04 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.29051526912162384,0.46640216411217345,-0.30940280331521675,-0.613914291228298,-0.560504876949754,2.153298144187015,-0.25329551068067624,0.09657759762371233,-1.3208630846814302,2.1561975549862735,-0.24332911747019167,-0.3109834483963508
2023-01-04 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.06875540848113941,0.9976335468520451,-0.04204851702407993,0.5692671216603287,-0.732361122570149,-0.5111406011928357,-0.7070832806135384,2.153155954475734,-0.25329551068067624,-0.4323748362740527,-1.3797714885777672,2.1561975549862735,-0.4726722278696819,-0.729437641547451
2023-01-04 18:00:00,-1.0,-1.8369701987210294e-16,0.0,1.0,0.06875540848113941,0.9976335468520451,0.2494874803156735,0.6614374423658951,-0.748202866755617,-0.5903497435402775,-0.8927194386291722,2.179753804678083,-0.25176960532942916,-0.7106878091714451,-1.470477877423807,-0.8542347475546543,-0.6313690517512641,-0.7504159308924994
2023-01-04 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.06875540848113941,0.9976335468520451,0.5515960587662763,0.7479118336661041,-0.748202866755617,-0.67653714922811,-1.0579614831747348,2.1897862471418628,-0.2532937315640135,-0.714452847323363,-1.552831188910502,-0.8542347475546543,-0.7627635883226495,-0.7504362154499785
2023-01-04 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.06875540848113941,0.9976335468520451,0.8649791220186499,0.8346174484291732,-0.748202866755617,-0.7906929569099818,-1.1567479564450716,2.1935713669214048,-0.2532586245109266,-0.714452847323363,-1.5963219871412375,-0.8542347475546543,-0.8019009737175924,-0.7504362154499785
2023-01-04 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.06875540848113941,0.9976335468520451,1.182436331989876,0.9299868520885646,-0.748202866755617,-0.8877898874291545,-1.2525935369157297,2.1925115159746564,-0.25329551068067624,-0.714452847323363,-1.6301455092527346,-0.8542347475546543,-0.8484698977631931,-0.7504362154499785
2023-01-04 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.06875540848113941,0.9976335468520451,1.4944157550358261,1.0495182569627217,-0.748202866755617,-0.9786418430093671,-1.3521578787140562,2.169212016693414,-0.25329551068067624,-0.714452847323363,-1.6589082777596695,-0.8542347475546543,-0.9031465187208785,-0.7504375677538105
2023-01-04 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.06875540848113941,0.9976335468520451,1.7811528931649991,1.2288251945767836,-0.748202866755617,-1.0662098459068132,-1.4349026613791898,2.123629030092459,-0.25329551068067624,-0.714452847323363,-1.6803517939880985,-0.8542347475546543,-0.9409946419057544,-0.7504362154499785
2023-01-05 00:00:00,0.0,1.0,0.0,1.0,0.08590610426133272,0.9963032375991965,1.9858085376888577,1.547026155065392,-0.748202866755617,-1.144741177192053,-1.496859353794719,2.0739928188581795,-0.25329551068067624,-0.714452847323363,-1.7079145853554043,-0.8542347475546543,-0.961176262365076,-0.7504375677538105
2023-01-05 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.08590610426133272,0.9963032375991965,1.988261441900887,-1.5777879656469203,-0.748202866755617,-1.2192374046858594,-1.5499853485270412,2.008060044099305,-0.25329551068067624,-0.714452847323363,-1.7282441244139495,-0.8542347475546543,-0.9739767957380949,-0.7504375677538105
2023-01-05 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.08590610426133272,0.9963032375991965,1.7863178108395812,-1.2558739389165954,-0.748202866755617,-1.2891198672817337,-1.5937988648653878,1.9652745811398122,-0.25329551068067624,-0.714452847323363,-1.7475327470725859,-0.8542347475546543,-0.9792191665660747,-0.7504375677538105
2023-01-05 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.08590610426133272,0.9963032375991965,1.5003880470574407,-1.074742065419275,-0.748202866755617,-1.367871940794755,-1.6461149048871295,1.914027455951955,-0.25329551068067624,-0.714452847323363,-1.7661706333276015,-0.8542347475546543,-0.9884315433892782,-0.7504362154499785
2023-01-05 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.08590610426133272,0.9963032375991965,1.1885582696532222,-0.9544901922729621,-0.748202866755617,-1.4535894807705623,-1.6939155799154622,1.8761684318056373,-0.25329551068067624,-0.714452847323363,-1.7872251581672618,-0.8542347475546543,-0.9881879037303438,-0.7504375677538105
2023-01-05 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.08590610426133272,0.9963032375991965,0.8709610453776175,-0.8588526011795103,-0.748202866755617,-1.535888026523196,-1.745820454771223,1.814741143486358,-0.25329551068067624,-0.714452847323363,-1.8081266604487294,-0.8542347475546543,-0.9947065418775425,-0.7504348631461466
2023-01-05 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.08590610426133272,0.9963032375991965,0.5572378361794628,-0.772100411005761,-0.748202866755617,-1.5981823755900426,-1.7761259087364054,1.7761996899231691,-0.25329551068067624,-0.714452847323363,-1.8268604265834778,-0.8542347475546543,-0.9895492138591073,-0.7504294539308188
2023-01-05 07:00:00,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.08590610426133272,0.9963032375991965,0.2545923468788363,-0.6857177206468984,-0.748202866755617,-1.7524154022747405,-1.8283095138872882,1.8211943761880278,-0.2517502279419779,-0.714452847323363,-1.831694174493067,-0.8542347475546543,-0.9511117993940389,-0.7504375677538105
2023-01-05 08:00:00,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.03804487929602302,-0.5937431508871204,-0.7357373426788962,-1.8250567459931464,-1.8558292682177946,1.8268290527509898,-0.25329551068067624,-0.7113713858469136,-1.6330219569255013,-0.3980388489090116,-0.9363135306336775,-0.4354535500005711
2023-01-05 09:00:00,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.2872622659147238,-0.49115220204247734,-0.3173224914734035,-1.5333778864102148,-1.6618693635767936,1.8408832744756203,-0.25329551068067624,-0.4525681171274968,-1.5724495245535157,0.2674185513339842,-0.9019753785531274,0.35293687941890944
2023-01-05 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.5011146225759304,-0.37373679909875,0.17518226721845767,-1.1272805767393925,-1.2279973999746094,1.8463119993888686,-0.25329551068067624,0.05531082510278379,-1.4164642822771023,0.6842022260923131,-0.6701243613491309,0.8036408143543655
2023-01-05 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.6589979078031897,-0.23938804604593653,0.5410798129224446,-1.0769047743580324,-0.8983104956714327,1.8447905637619348,-0.2517502275083799,0.4971854558566476,-1.3912953978807,0.8800884036082529,-0.33145549720273776,0.8554110619529266
2023-01-05 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.7442317140167223,-0.09056530952192376,0.7344893767177022,-1.057219694093801,-0.671862659254317,1.7419708064862771,-0.25329551068067624,0.8670438606798184,-1.5303463322777913,1.1142064795404996,-0.08945159019673124,0.8512135108585521
2023-01-05 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.7455797660896958,0.06423427739082999,0.7375311433041437,-0.9983757299043591,-0.539509679710411,1.6084397277999483,-0.25329551068067624,0.9736650674660551,-1.418742442829772,1.24261296184569,0.022202840963580828,0.9534530897693382
2023-01-05 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.6628481300434553,0.21341400430093727,0.5499518198413683,-0.9318412340651837,-0.46933489301425413,1.478070591180431,-0.25329551068067624,0.8676524938525821,-1.3407051704857407,1.394893017311909,0.05916642849878622,1.0379517947087658
2023-01-05 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.5069982193965443,0.3483074272675368,0.1890584174204904,-0.8915034788153877,-0.45394820921941176,1.3622037677065353,-0.25329551068067624,0.5670877390265454,-1.3038323605933024,1.6691115886116545,0.051066856113602704,0.6901595336885749
2023-01-05 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.2946314208578902,0.46627456097177783,-0.3005111237780091,-0.7847847314521993,-0.4904308704823907,1.3496891980078098,-0.25329551068067624,0.10743749234998866,-1.3072456677831903,2.1561975549862735,-0.05707714737464196,-0.27524746733322675
2023-01-05 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.08590610426133272,0.9963032375991965,-0.045901476563428543,0.5693258272260908,-0.7299269633562199,-0.5147094160555421,-0.6234504540563524,1.3492903118820054,-0.25329551068067624,-0.42380650685109894,-1.3685209683288408,2.1561975549862735,-0.37647304886075217,-0.7249074237104168
