datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast
2023-01-02 04:00:00,8.545300025984503,9.054892468524312,977.6450271894956,0.0253440607527793,0.0,309.1470732017035,132.7422105544854,85.58870485225856,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.001,0.0,9.408371464184066,8.753258411455901,978.1668442271855,0.0,0.0,0.655113052728165
2023-01-02 05:00:00,7.96451150048114,8.395994902903379,977.9817044457797,0.006214106317214,0.0,295.7523388376643,121.21278505275974,95.13641378356525,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.0,1.0,0.001,0.0,8.873331411565523,8.235739603168481,978.5040933654349,0.0,0.0,0.6375918083970422
2023-01-02 06:00:00,7.479863982281866,7.878731356673366,978.568550203369,0.0031292553379097,0.0,293.3041481392009,109.83904855043347,103.82928831201562,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.002,0.0,8.357050925493601,7.736588970406128,979.4135716054743,0.0,0.0,0.6204619550874728
2023-01-02 07:00:00,7.194471522040127,7.497382607338191,979.2424189418635,0.0139811253025321,0.0,293.77425612360486,98.87976382090348,112.50907798908692,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.941,0.0,7.9853723695803085,7.416792055249471,979.6257518239876,0.0,0.0,0.5685803143308377
2023-01-02 08:00:00,7.089133494951315,7.325384380412616,979.8658963410624,0.0061613818986829,0.5381601870159772,310.2792406411937,88.29710013839427,121.76714303693912,3.901374915949975,67.02855450290599,1.8451717769057323,0.8660254037844387,-0.4999999999999998,0.0,1.0,109.851,0.9695900544455766,7.705667861681438,7.156277075610736,980.2197863589671,0.0,0.24852521875854727,0.5493907860707026
2023-01-02 09:00:00,7.477170018351553,7.7405220014535265,980.288157361318,0.0038665460107664,42.95004918101564,308.758191777766,79.30138758150882,132.10187122964174,131.6867600776796,579.9494534308468,24.12788791900256,0.7071067811865476,-0.7071067811865475,0.0,1.0,401.328,51.27980803975622,8.030845185362626,7.239805360108159,981.0152143109445,0.0,0.38940746973733126,0.791039825254467
2023-01-02 10:00:00,8.082806681540099,8.921588869594544,980.8104058436628,0.0070134675764329,138.5494825865731,316.2440695688969,71.60454532839975,143.92696293322385,281.5040200767698,771.2318710755194,38.21360610475552,0.4999999999999999,-0.8660254037844387,0.0,1.0,574.666,147.91907868827167,9.033525239442794,7.4897881047986,981.6218809505442,0.0,0.5254599158048692,1.5437371346441937
2023-01-02 11:00:00,7.939331808518871,10.083058977186475,980.9909368746372,0.0088286826861604,226.0366981412535,315.1863703095444,65.95074666624902,157.44029022771676,392.321206825712,847.8995081739674,46.83198131166263,0.258819045102521,-0.9659258262890682,0.0,1.0,698.636,238.39527245118774,10.003781145833754,7.771703322357602,981.7707841218672,0.0,0.607653290985859,2.2320778234761516
2023-01-02 12:00:00,7.659675077892511,11.02885198647186,980.7489781239212,0.0011159750953455,286.51479583472616,307.8804543390675,62.9376351493644,172.37948736899116,450.19853932353897,877.3479494205397,51.04488334904385,1.2246467991473532e-16,-1.0,0.0,1.0,803.366,279.33289349210924,11.138649863378548,7.973439409503007,981.7176739030697,0.0,0.6204660146428513,3.1652104538755417
2023-01-02 13:00:00,7.355793747284854,11.734203723208616,980.2837199349576,0.0029074519055484,331.3082666782153,306.89930841170394,62.96065676757243,187.88654584211727,449.7657419734385,877.0737938862679,51.0051571982369,-0.2588190451025208,-0.9659258262890684,0.0,1.0,716.068,355.40845550769177,11.708000779533984,7.817151371695608,981.0064973345623,0.0,0.790207929017148,3.8908494078383766
2023-01-02 14:00:00,6.890671361464243,12.119050101014627,980.0698272508027,0.001787714645718,306.4903369702563,306.92308383170723,66.01655585791211,202.81049908260368,391.06423311097006,846.945504972552,46.70793243918034,-0.4999999999999997,-0.8660254037844388,0.0,1.0,714.045,339.35048984778786,12.08158147957174,7.541968972923373,980.8991786472649,0.0,0.8677615110648391,4.539612506648368
2023-01-02 15:00:00,6.529027474756519,12.188103333238622,980.2293281040676,0.0003303289024405,255.72761410045248,294.9214163259589,71.70522415222139,216.30123103819943,279.5654047983664,769.0341165275745,37.98055786955975,-0.7071067811865471,-0.7071067811865479,0.0,1.0,574.768,272.96274477164116,12.022267469478402,7.1742396498593175,981.1434029906496,0.0,0.976382413870245,4.848027819619085
2023-01-02 16:00:00,6.241328388719516,11.917060549977478,980.4477148034316,0.0,168.33297793936865,290.197313032518,79.4275389432631,228.1050262249596,129.47030471733672,574.7072995861663,23.68205015486944,-0.8660254037844385,-0.5000000000000004,0.0,1.0,216.094,173.1298573696412,11.698910682457642,7.255889338654734,981.3009472149929,0.0,1.3372167289450911,4.443021343802908
2023-01-02 17:00:00,6.301407778409373,11.10444243953538,980.9222134400592,0.0004319248947459,62.531868062068575,282.19249415687847,88.43003793913302,238.42490378013144,3.608296357743716,66.59306608407354,1.5076813488003415,-0.9659258262890684,-0.2588190451025206,0.0,1.0,2.047,61.66185683371159,10.77391606205415,7.396430789968372,981.6194286665503,0.0,1.5,3.377485272085778
2023-01-02 18:00:00,6.002591207181482,9.995089130413634,981.3890865688728,3.629987941583672e-06,0.7013532042320393,274.75959026872715,99.03734202076328,247.67697280586503,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,0.0,1.0,,0.3674365918124571,9.64610659315228,6.237651085460472,981.8594544886134,0.0,0.0,3.4084555076918086
2023-01-02 19:00:00,5.480490711974384,9.003871185784886,981.7779839712382,0.0,0.0,265.229070908721,110.00371756849118,256.36157052564323,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,,0.0,8.779834430229677,5.6709461187733705,982.3897085273709,0.0,0.0,3.1088883114563064
2023-01-02 20:00:00,4.95372324355162,8.191542597675216,981.8775261322528,0.0,0.0,261.0999700479404,121.37967688524388,265.0738546189095,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,,0.0,8.063545011997514,5.1352126057141465,982.3835810654441,0.0,0.0,2.928332406283367
2023-01-02 21:00:00,4.459609538694539,7.581175266929515,982.2264722230116,0.0,0.0,258.4166314477904,132.90510581638472,274.66466830483614,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.002,0.0,7.34815774194989,4.74135590192488,982.8780674865305,0.0,0.0,2.6068018400250095
2023-01-02 22:00:00,4.051408415962624,6.974890271415894,982.5965789071096,0.0,0.0,257.52788633961427,144.23410626151406,286.707933466402,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.001,0.0,6.6330790374379305,4.292082857966472,982.8296170133292,0.0,0.0,2.3409961794714587
2023-01-02 23:00:00,3.6672889917621374,6.512402005351199,982.7863745506515,2.509168664820687e-06,0.0,254.25886934189376,154.64608423521418,304.8529419303255,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,0.0,1.0,0.001,0.0,6.06713005631321,3.808073048830496,983.4398755993682,0.0,0.0,2.259057007482714
2023-01-03 00:00:00,3.355331310713335,6.170575487635066,982.9535119508242,0.0,0.0,253.1099417221656,162.04484822289487,337.2814126477264,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.001,0.0,5.527783078428426,3.100110839988469,983.4093470996869,0.0,0.0,2.427672238439957
2023-01-03 01:00:00,3.112881216113641,5.523758930252023,982.7976903658532,0.0,0.0,252.99675279021736,161.99894674117758,23.114013376512013,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,0.0,1.0,,0.0,5.0974665145492715,2.922965802006488,983.9939025826121,0.0,0.0,2.1745007125427835
2023-01-03 02:00:00,2.8939094099496465,4.893044082484472,982.8591976327338,5.626481419076658e-05,0.0,251.88462468553604,154.54790255527325,55.35207514191518,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.0,1.0,,0.0,4.586098310603692,2.6058992858331873,984.0316543578791,0.0,0.0,1.9801990247705046
2023-01-03 03:00:00,2.674652670066334,4.294342116881395,983.101774032992,0.0002736103385694,0.0,252.66123549398,144.1174922818769,73.40116674222345,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,1.0,,0.0,4.1391123056747645,2.360905558645722,984.2562380989114,0.0,0.0,1.7782067470290426
2023-01-03 04:00:00,2.4591045174400694,3.834573755973401,983.4071763996084,0.0004377419134546,0.0,251.01934730776568,132.78065496351104,85.40445975514717,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.001,0.0,3.7442629140766788,2.1157360303043835,983.7756448410684,0.0,0.0,1.6285268837722953
2023-01-03 05:00:00,2.310077981900224,3.592006363230372,983.5024532848018,0.0002177992740589,0.0,252.70802737526665,121.25083984130532,94.97789598062596,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.0,1.0,,0.0,3.4985172613996696,2.0358041583266,983.953201570436,0.0,0.0,1.4627131030730696
2023-01-03 06:00:00,2.26639501723504,3.6377681676485456,983.6856301724312,0.0001606269726878,0.0,253.8060990391612,109.87191467392964,103.68356366126774,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.002,0.0,2.858225098558268,1.9261687934681546,984.845476875855,0.0,0.0,0.9320563050901132
2023-01-03 07:00:00,2.3359500198943857,3.3063513142455943,984.4721532880498,0.0003294214152601,0.0,258.77918184457224,98.9034928186071,112.36828512688987,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,1.129,0.0,2.637321813553335,1.7506412885047153,985.0760305479879,0.0,0.0,0.8866805250486196
2023-01-03 08:00:00,2.315057733626772,3.2531691022773157,984.9233461065932,0.0005481281886797,0.7836276457577425,255.5141784690728,88.30686890914505,121.62622892954722,3.849152928071244,66.13897835169678,1.8291280325169543,0.8660254037844387,-0.4999999999999998,0.0,1.0,172.557,0.8163101246036353,2.3342475264006235,1.579937556079756,985.5509616282515,0.0,0.2120752643134594,0.7543099703208676
2023-01-03 09:00:00,3.350776738096911,4.5910348597042105,985.5279286269646,1.208483566652186e-07,73.36293930326443,257.36355493323657,79.2946770750768,131.95813231368348,131.73762987329184,579.4057814014116,24.210023467770974,0.7071067811865476,-0.7071067811865475,0.0,1.0,551.305,73.98249702599665,2.8098943975054906,1.9182772298935038,986.5069963175139,0.0,0.5615897074902186,0.8916171676119868
2023-01-03 10:00:00,4.731500933451366,7.476329111371873,986.115520782863,0.0004330570339527,219.54805610479315,255.86671763749771,71.57594607213548,143.78085668939522,281.97296318852057,771.1015734405559,38.35699032722961,0.4999999999999999,-0.8660254037844387,0.0,1.0,738.033,214.82463733399373,5.2433696980523825,3.707965456900297,987.3933971035441,0.0,0.7618625378290861,1.5354042411520856
2023-01-03 11:00:00,5.205061933244305,9.666719275926638,986.4068718925216,0.0,344.2616368679876,262.1088635641845,65.89643464171591,157.29694558900138,393.2709697209074,847.9697474125797,47.01872534537811,0.258819045102521,-0.9659258262890682,0.0,1.0,858.381,341.25231728657207,7.806660549490258,4.308396636635662,987.6266511301211,0.0,0.8677282168290953,3.498263912854596
2023-01-03 12:00:00,5.550077921405138,11.084905808056018,986.289317316373,0.0,421.8961267401359,264.39592407483343,62.85631029657947,172.2489414035903,451.639292202718,877.5857376911182,51.26885187039537,1.2246467991473532e-16,-1.0,0.0,1.0,955.209,424.66255516623966,9.436749343283218,5.747995745043665,987.6012574045578,0.0,0.9402692867909954,3.6887535982395523
2023-01-03 13:00:00,5.794543271525519,12.104312152041633,985.74326009192,0.0,469.3071888777462,265.2720795647963,62.855076130313954,187.77993001863888,451.667669798722,877.5272084265182,51.26236266059743,-0.2588190451025208,-0.9659258262890684,0.0,1.0,1088.856,460.98409669469464,10.756078944056254,6.116540736740816,986.7188809627244,0.0,1.0206267296043667,4.639538207315438
2023-01-03 14:00:00,5.766970694922085,12.644220208322364,985.2283979926998,0.0,438.4032556393283,268.5476393101214,65.8929265213684,202.73383366150077,393.35716240994793,847.7750997421397,46.995108437922106,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1238.633,438.0645023771726,11.481812903723492,6.346863390729229,986.6521727479789,0.0,1.1136558431866856,5.134949512994263
2023-01-03 15:00:00,5.678448728872426,12.798321531053489,985.2030119999512,0.0,346.5465652776255,273.8834406094801,71.5706139924015,216.2533151520375,282.12503515695954,770.7137047467917,38.29796368500971,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1014.366,352.17269519815176,11.766176751210915,6.120539502478674,986.7762583180743,0.0,1.2482858708452491,5.645637248732242
2023-01-03 16:00:00,5.860575013418561,12.505069132240648,985.43211827723,0.0008583071895608,214.64557455218525,275.9198791214815,79.28798568346441,228.0805872224073,132.00329084968672,578.988580355222,24.04981553111044,-0.8660254037844385,-0.5000000000000004,0.0,1.0,320.255,222.25992180299713,11.413999943158977,6.13327919902883,986.5333011234219,0.0,1.5,5.280720744130147
2023-01-03 17:00:00,6.661037831799338,11.468459094969184,985.9406521898002,-3.903937981193742e-06,76.76858579542916,268.98405283350235,88.29930990600917,238.41826975769268,4.196179877047348,73.17273503519384,1.733214741231806,-0.9659258262890684,-0.2588190451025206,0.0,1.0,13.443,73.82462515377526,10.173750411082375,6.428155793114928,986.5808307721039,0.0,1.5,3.7455946179674475
2023-01-03 18:00:00,6.328219726066909,10.142537482024052,986.348144255606,-5.960428895633797e-06,0.8422849729035248,265.32502559988706,98.89456508912455,247.6837293215011,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.013,0.5196487224980816,8.682328126966597,5.2622466007040165,987.0107717792457,0.0,0.0,3.4200815262625808
2023-01-03 19:00:00,5.966877617143279,8.915572371447963,986.6980130011652,0.0,0.0,264.7297308577716,109.8615238352998,256.3786784124097,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,,0.0,7.637765579514497,4.647137445645774,987.4801308155468,0.0,0.0,2.9906281338687224
2023-01-03 20:00:00,5.452359271501149,7.818863070633113,986.8471755380612,0.0,0.0,263.33805628975205,121.23802601492402,265.0989783358178,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,,0.0,6.591220904503026,4.212890731259718,987.6179073572581,0.0,0.0,2.3783301732433078
2023-01-03 21:00:00,4.989509473002576,7.0621519145679565,987.29073657476,0.0,0.0,259.8235301115301,132.76334034324245,274.694427003254,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.001,0.0,5.795131160653021,3.6763366774799935,987.7715397014222,0.0,0.0,2.1187944831730277
2023-01-03 22:00:00,4.594715404444173,6.457204224749412,987.3977567939228,0.0004330083689764,0.0,258.0323816094038,144.09119726627938,286.731979643992,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,,0.0,5.146094006926484,3.387056081786107,987.7061380181158,0.0,0.0,1.759037925140377
2023-01-03 23:00:00,4.195100905112072,5.795494115898856,987.5434729333216,0.0,0.0,257.7307016392318,154.50269439486095,304.82887793516426,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,0.0,1.0,0.001,0.0,4.525460310757976,3.0761267717142844,987.9555673748786,0.0,0.0,1.4493335390436912
2023-01-04 00:00:00,3.763700091757659,5.114215375901866,987.5423317079508,0.0,0.0,255.90910636669045,161.91823298437674,337.0603120302258,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,3.655734243872334,2.722747370087819,988.6376953402544,0.0,0.0,0.9329868737845151
2023-01-04 01:00:00,3.431209259199135,4.649788285674871,987.4313838677064,0.0,0.0,255.1380313865735,161.94060976592064,22.68842714256556,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,0.0,1.0,0.001,0.0,3.2700305723484675,2.446687589575357,988.2765664776025,0.0,0.0,0.8233429827731107
2023-01-04 02:00:00,3.1611739839871045,4.313980767110183,987.2385398845314,0.0,0.0,254.4216305092143,154.5487039166663,55.01626122295124,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.0,1.0,,0.0,3.0227445280368324,2.0489141335195553,987.995138468784,0.0,0.0,0.973830394517277
2023-01-04 03:00:00,2.8478499244420603,3.946950434833824,987.460284992184,0.0,0.0,253.77479439932125,144.14266116656904,73.15835807522049,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,1.0,0.002,0.0,2.8570379332605222,1.8423705141270232,987.9970601012581,0.0,0.0,1.014667419133499
2023-01-04 04:00:00,2.2854645551175343,3.3085335791978334,987.6686456077724,0.0,0.0,252.95690975901655,132.81355740008624,85.21250322920166,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,,0.0,2.680540882903439,1.6651694471398815,988.1550261671694,0.0,0.0,1.0153714357635575
2023-01-04 05:00:00,2.1241486971226435,3.156444343506545,987.4494632405064,0.0,0.0,252.2843847867492,121.2834509570029,94.81283255266976,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.0,1.0,,0.0,2.4402263896614302,1.4904243182122683,987.8651081400399,0.0,0.0,0.949802071449162
2023-01-04 06:00:00,2.107368529928852,3.188272919963816,987.5192111310956,0.0,0.0,251.665100501464,109.89921968261984,103.53215176061418,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.002,0.0,1.7074453615697862,1.0701247660383026,988.768124368151,0.0,0.0,0.6373205955314836
2023-01-04 07:00:00,1.786633666042794,2.307821493822616,988.3109464415488,0.0004261732199999,0.0,276.05248690288164,98.92139884100952,112.22248400607828,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,1.071,0.0,1.6482990324846425,1.0982468605486781,988.9397395869281,0.0,0.0,0.5500521719359643
2023-01-04 08:00:00,2.0953393848989905,2.659627602973627,988.6152655470338,0.0004336236799999,0.7295486913257446,288.390074583538,88.31094945890048,121.48093398820764,3.82369024342632,65.56875299130589,1.8236039176090024,0.8660254037844387,-0.4999999999999998,0.0,1.0,156.083,0.800090133616997,1.376179146653891,0.9745587715843621,989.4791133612936,0.0,0.20924554100387974,0.40162037506952897
2023-01-04 09:00:00,3.0262843182122863,3.824503671808088,989.0605999151444,0.0,60.30837368369054,287.63342781010044,79.28140028576999,131.8107250364384,131.91016604727503,579.0940671900985,24.305661730206,0.7071067811865476,-0.7071067811865475,0.0,1.0,578.869,66.74132057929117,2.0504898477878695,1.495687390631788,990.0107206223277,0.0,0.5059604015309319,0.5548024571560815
2023-01-04 10:00:00,4.446489477955852,6.022137141343337,989.4050257686324,0.0,174.12484655631386,294.7983123450123,71.54032612880935,143.63203541436346,282.5773520865038,771.0819701249585,38.51133152533974,0.4999999999999999,-0.8660254037844387,0.0,1.0,955.85,197.33079037437932,4.558963219800163,3.2902314647524773,990.2274063036691,0.0,0.6983248619088608,1.268731755047686
2023-01-04 11:00:00,5.166058699599305,8.415909662161365,989.4182431506568,0.0,297.37610822620377,288.18599733433655,65.83477143773695,157.1522224184429,394.35853173375614,848.1100153689355,47.2155027100381,0.258819045102521,-0.9659258262890682,0.0,1.0,1071.108,336.0321354765104,7.392197758027778,4.5194408467687905,990.689426758316,0.0,0.8520980489484535,2.8727569112589872
2023-01-04 12:00:00,5.431320805924475,10.662596353811006,988.9081499086888,-7.450581e-06,434.1583819233828,268.8161354196694,62.76754859604479,172.11875037084144,453.2154715538557,877.8777188360597,51.50232761609495,1.2246467991473532e-16,-1.0,0.0,1.0,1125.676,438.18418520428247,9.881308642677048,6.1602908636180915,989.5528361638808,0.0,0.9668341279302795,3.7210177790589567
2023-01-04 13:00:00,5.529774472779265,12.063163666773605,988.1600448784212,0.0004351139199999,473.07723562271815,265.40944679364765,62.742321868527256,187.6755573058332,453.6993353221501,878.0303499815047,51.52866956172719,-0.2588190451025208,-0.9659258262890684,0.0,1.0,1199.854,469.38031108278085,11.189142959224688,6.519252865396404,988.6411865968876,0.0,1.0345624834329907,4.6698900938282835
2023-01-04 14:00:00,5.488825399166088,12.823613428934545,987.4812212528572,4.0017767000000005e-07,443.3091836434101,269.2011053412965,65.76271784561571,202.66105484830965,395.7714563651105,848.6583798786438,47.29108538921208,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1287.922,439.5718328386811,11.930202069825132,7.104281752814645,988.2273843792756,0.0,1.1106708828267884,4.825920317010487
2023-01-04 15:00:00,5.461412124757925,13.049984418414889,987.135441928778,0.0,358.87962650262165,270.7210820759513,71.43020873036726,216.2104464895516,284.79534418668453,772.4614306182912,38.62413885146147,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1024.829,354.7180563619311,12.122888254615287,7.353012777049218,987.6481816963797,0.0,1.2455191547282174,4.769875477566068
2023-01-04 16:00:00,5.878005888567251,12.691009752700992,987.0069910144904,0.0,228.82026748210973,270.6577102824502,79.14344711629516,228.06192232266557,134.63452546269033,583.3703956835133,24.42719624193958,-0.8660254037844385,-0.5000000000000004,0.0,1.0,324.967,225.5465832457034,11.741104177408943,7.428657212110385,987.6008505852595,0.0,1.5,4.312446965298558
2023-01-04 17:00:00,6.349588880434935,11.490361322649957,987.006077200255,0.0,79.58414673734801,268.2439709903284,88.16396916440013,238.41789470907716,4.860632184483492,80.26209471902969,1.9827852565143629,-0.9659258262890684,-0.2588190451025206,0.0,1.0,15.529,76.01115708015801,10.366810122573598,7.4965209235853685,987.3115005623199,0.0,1.5,2.87028919898823
2023-01-04 18:00:00,5.986133171891329,9.969784238228852,987.1770142809,0.00042230045,1.0622499344749357,264.52732683902127,98.74810917355153,247.6971800830754,0.0,0.0,0.0,-1.0,-1.8369701987210294e-16,0.0,1.0,0.016,0.6526445284428402,8.930941409088877,6.232900800240356,988.0270713476599,0.0,0.0,2.6980406088485216
2023-01-04 19:00:00,5.590657300376377,8.616258777430893,987.2414900341452,4.923776999999999e-07,0.0,261.15294541592965,109.71608404274228,256.40302539504654,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.001,0.0,7.672962756951859,5.624246754986784,988.1250137027458,0.0,0.0,2.048716001965075
2023-01-04 20:00:00,5.066846806590336,7.80708211103489,987.26581595974,1.0208396e-05,0.0,259.3709339949447,121.0933762064074,265.1321492253153,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.001,0.0,6.527164323327961,5.014856618527737,988.5100965891328,0.0,0.0,1.5123077048002243
2023-01-04 21:00:00,4.6213119524890525,7.021994793646822,987.259004588694,0.0,0.0,257.98503387002984,132.61857922733762,274.733503606304,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.001,0.0,5.616514346267372,4.431634057514991,987.9388159203575,0.0,0.0,1.1848802887523808
2023-01-04 22:00:00,4.204432525324735,6.206446474922969,987.1092651038362,0.0,0.0,256.8064953270817,143.9449125913937,286.76737750943823,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,,0.0,4.858399275683006,3.8237814706395827,987.7187331760731,0.0,0.0,1.034617805043423
2023-01-04 23:00:00,3.802621704053196,5.528670002273657,986.8163157640448,0.0,0.0,255.92785910103672,154.35483124115052,304.8191780339654,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,0.0,1.0,0.001,0.0,4.209281326506997,3.400826630829757,987.44034616181,0.0,0.0,0.8084546956772405
2023-01-05 00:00:00,3.4422761705799214,5.021172283506786,986.4973174623732,0.0,0.0,254.7984889581808,161.78480220552265,336.85419208242814,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,3.9010056800418997,3.3942594630147664,987.4949366831639,0.0,0.0,0.5067462170271333
2023-01-05 01:00:00,3.100445943094046,4.5860082990730975,986.073585621252,0.0,0.0,253.9654973309983,161.87385426717557,22.26223075666279,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,0.0,1.0,,0.0,3.4764276231115576,2.973886423522438,986.9649096024782,0.0,0.0,0.5025411995891198
2023-01-05 02:00:00,2.7797862413875825,4.227124396043876,985.7986151978268,0.0,0.0,253.17515667800777,154.54234225969483,54.67105929340868,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,0.0,1.0,,0.0,3.2127636509798982,2.7056987182350047,986.6557906788848,0.0,0.0,0.5070649327448935
2023-01-05 03:00:00,2.418427819497312,3.79859488727211,985.469263994462,0.0,0.0,252.41147958950623,144.16173512963633,72.90658599703964,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.0,1.0,0.001,0.0,2.668802806322345,2.1425893520529757,986.492534338066,0.0,0.0,0.526213454269369
2023-01-05 04:00:00,2.02510795384511,3.4070514948376376,985.2259544407046,0.0,0.0,251.54878207062808,132.84083461242696,85.01299334314193,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,,0.0,2.264862505633351,1.7863630273527105,985.9033203275665,0.0,0.0,0.47849947828064066
2023-01-05 05:00:00,1.6474763399661612,2.981889909297992,984.8311781239214,0.0,0.0,250.6923545664993,121.31054840789557,94.6413476056035,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,0.0,1.0,0.002,0.0,2.095263925034815,1.6292333364460558,985.468473534415,0.0,0.0,0.46603058858875923
2023-01-05 06:00:00,1.3616351339215311,2.7336528237806657,984.583482783667,0.0,0.0,249.92474885291665,109.92090733244412,103.37516043471489,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.006,0.0,1.9038976699241985,1.332812696659778,985.1214907775443,0.0,0.0,0.5710849732644205
2023-01-05 07:00:00,0.6539280140965903,2.3062081113759363,984.8726512787198,0.00042766322,0.0,249.7266887038398,98.93344005181554,112.07177371627422,0.0,0.0,0.0,0.9659258262890684,-0.2588190451025206,0.0,1.0,1.647,0.0,1.5846196320761992,1.0370778031757888,985.1155005460797,0.0,0.0,0.5475418289004104
2023-01-05 08:00:00,0.3206090275719804,2.080789161473179,984.9088637979544,0.0,0.8693888665584882,257.867173016395,88.30932021074207,121.33135178238534,3.824725788675698,65.31412686167378,1.828640565989464,0.8660254037844387,-0.4999999999999998,0.0,1.0,232.924,1.0548881246929567,1.299888754004247,0.7336949504874117,985.509986967166,0.0,0.2758075174477303,0.5661938035168352
2023-01-05 09:00:00,1.6589942623456957,3.66954745859744,984.9991864223044,0.0,73.88691064095467,260.3490949556302,79.26154656784223,131.65973822860073,132.2045726303459,579.014073551219,24.414902378268295,0.7071067811865476,-0.7071067811865475,0.0,1.0,815.922,61.291415787999235,1.801631743273474,1.079149495941957,985.3519445718854,0.0,0.4636104074809479,0.7224822473315171
2023-01-05 10:00:00,3.522395140701853,7.223465900341464,985.0340753468316,0.0,217.1774568019528,266.74050404789256,71.49769131551331,143.4805827572673,283.31700400674146,771.172277204343,38.67663771560456,0.4999999999999999,-0.8660254037844387,0.0,1.0,1149.208,180.15775007003626,3.8007982103198934,2.8021262601451067,986.0579348033503,0.0,0.6358875306536471,0.9986719501747867
2023-01-05 11:00:00,3.753547409308145,9.923986946865838,985.024297497777,0.00042766334,341.8458608459657,267.7717851756816,65.7657789232242,157.00619935135805,395.5832649721079,848.3193288314247,47.42227380986519,0.258819045102521,-0.9659258262890682,0.0,1.0,1187.491,316.98803902542005,6.782270067925018,4.424042939330331,986.0146077360628,0.0,0.8013181221095652,2.358227128594687
2023-01-05 12:00:00,3.843873533075411,11.77885937340898,984.3635031475714,0.0,446.1959498585515,262.07424998951143,62.67138733279025,171.98899025166426,454.926020388681,878.2226906932939,51.745233704994455,1.2246467991473532e-16,-1.0,0.0,1.0,1184.387,436.0186154339608,9.997537159816646,5.969723224834654,985.8890114128648,0.0,0.9584385062464309,4.027813934981992
