valid_time,sp,tp,latitude,longitude
2024-05-29 04:00:00,97004.29,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 05:00:00,97022.9,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 06:00:00,97047.06,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 07:00:00,97079.13,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 08:00:00,97064.516,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 09:00:00,97034.16,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 10:00:00,96992.17,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 11:00:00,96955.41,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 12:00:00,96874.1,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 13:00:00,96809.59,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 14:00:00,96763.164,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 15:00:00,96731.81,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 16:00:00,96694.125,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 17:00:00,96672.234,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 18:00:00,96687.016,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 19:00:00,96658.39,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 20:00:00,96708.195,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 21:00:00,96772.89,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 22:00:00,96784.16,0.0,41.70000000000116,-0.5999999999867214
2024-05-29 23:00:00,96771.19,8.5830686e-07,41.70000000000116,-0.5999999999867214
2024-05-30 00:00:00,96736.96,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 01:00:00,96717.28,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 02:00:00,96689.86,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 03:00:00,96665.81,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 04:00:00,96661.08,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 05:00:00,96641.05,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 06:00:00,96643.49,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 07:00:00,96661.55,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 08:00:00,96666.38,8.597969e-07,41.70000000000116,-0.5999999999867214
2024-05-30 09:00:00,96672.0,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 10:00:00,96655.56,-7.450581e-09,41.70000000000116,-0.5999999999867214
2024-05-30 11:00:00,96639.08,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 12:00:00,96612.21,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 13:00:00,96577.59,9.462237e-06,41.70000000000116,-0.5999999999867214
2024-05-30 14:00:00,96542.69,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 15:00:00,96519.36,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 16:00:00,96498.48,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 17:00:00,96511.16,0.0,41.70000000000116,-0.5999999999867214
2024-05-30 18:00:00,96550.984,1.4901161e-08,41.70000000000116,-0.5999999999867214
2024-05-30 19:00:00,96545.35,0.0,41.70000000000116,-0.5999999999867214
